interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
17-169-12,And his content he posts under the name “Ferryman Stole”. Is that correct?,17-169-14,169,14,12,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-169-14,"Yes, sir.",17-169-16,169,16,14,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-169-15,"And we understand both from your letter to the Senate and some videos that your counsel submitted that when you were in Ottawa, you encouraged peaceful protesting. Is that fair?",17-169-17,169,17,15,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-169-19,"Yes, sir. I was concerned, especially because of the rhetoric and verbiage coming out of, again, the Canadian Anti- Hate Network, which was being parroted -- started to be picked up by other, more credible news outlets and so on that I was concerned that if something should happen outside my control or -- you know, I can’t really see the future but I wanted to state very clearly what my intentions were and what I expected of people if they were going to be representing myself or brandishing any of my -- I encouraged them not to because I wanted this to be about Canada and that this about the country, “Bring a Canadian flag. This isn’t about me. This isn’t about -- I’m not trying to sell anything. This is more important. The bigger idea is more important. But if you do, you know, happen to have something, please conduct yourself appropriately because your action and decisions and things you say and you do will reflect upon me in the greater community,” and so on. So - --",17-169-21,169,21,19,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-170-09,So just to ---,17-170-11,170,11,9,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-170-10,"--- I wanted to have that on the record before, just in case.",17-170-12,170,12,10,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-170-12,"So just to stop there, so you wanted someone who was wearing a Diagolon symbol to act accordingly -- I guess not “accordingly” but act as appropriately and peacefully. At this point in time, were you aware that there -- either the RCMP or other police agencies would be maybe monitoring what you do or what your supporters do?",17-170-14,170,14,12,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-170-19,"Yes, sir.",17-170-21,170,21,19,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-170-20,"So you -- when you’re giving that direction, you’re aware that the authorities are watching?",17-170-22,170,22,20,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-170-22,"I was under -- I was never explicitly given any notice, or no one had talked to me or spoken to anybody. It was pretty clear just on general observations, my own instincts, that this was -- we were probably on the radar somewhere, so I didn’t want anything to be misconstrued. I was trying to be very clear about my intentions and, you know -- you know, “Jokes aside, this is about, you know, protesting the government’s performance and people exercising their rights to do so.” I didn’t want this to be misconstrued in any way. We were simply there to protest peacefully. I said things like, “If there’s a speed limit on walking for some reason, then you will walk slower than that. Don’t even litter. Don’t spit. Don’t even throw a snowball. Don’t give anyone any excuse to point at you say, ‘Look what you’ve done. Look what you’ve incited,’” or created or fomented, and so on because that would have undermined the entire purpose of the -- of everything everyone was trying to achieve.",17-170-24,170,24,22,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-171-13,"So, Mr. MacKenzie, I’m now going to read you, one by one, a list of names. And I may have some follow-up questions but all I want to know right now is, for each name, whether or not you communicated with this individual while you were -- either before you arrived in Ottawa or while you were in Ottawa; okay?",17-171-15,171,15,13,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-171-19,All right.,17-171-21,171,21,19,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-171-20,You understand?,17-171-22,171,22,20,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-171-21,Yes.,17-171-23,171,23,21,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-171-22,Tamara Lich.,17-171-24,171,24,22,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-171-23,"No, I first spoke to Tamara, potentially, in July of this year, July/August, and that was it.",17-171-25,171,25,23,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-171-26,Okay. Chris Barber.,17-171-28,171,28,26,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-171-27,No.,17-171-29,171,29,27,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-171-28,James Bauder.,17-171-30,171,30,28,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-01,No.,17-172-03,172,3,1,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-172-02,Brigitte Belton.,17-172-04,172,4,2,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-03,No.,17-172-05,172,5,3,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-172-04,Benjamin Dichter.,17-172-06,172,6,4,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-05,I’m aware of who Mr. Dichter is. I personally have not had any interaction with him. I was aware that he was a -- some kind of alleged manager of YouTube channels for where he would set up GoFundMes and name himself as a beneficiary ---,17-172-07,172,7,5,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-172-10,"Mr. MacKenzie, I don’t mean to interrupt and -- it’s just I want to make sure we get through it and you have time.",17-172-12,172,12,10,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-13,Right.,17-172-15,172,15,13,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-172-14,And I just want to know right now whether you communicated with these people. Your counsel will have an opportunity if there’s other things that you want to bring up.,17-172-16,172,16,14,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-18,Yes.,17-172-20,172,20,18,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-172-19,"Did you ever communicate, either before or while you were in Ottawa, with a Tom Marazzo?",17-172-21,172,21,19,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-172-21,"Yes, I spoke to Mr. Marazzo once, possibly twice, over the phone, once as I was driving back from Ottawa to the Maritimes to drop off some people that had accompanied me. They could only stay for a couple of days and had families and kids and so on. So I spoke to him for a couple of hours. We talked about, you know, our shared experiences in the military and so on. He indicated to me that he was, in some capacity, nearby something resembling people that were making decisions, I guess, and basically just kind of connected in that, like, someone suggested we should meet each other and I expressed to him that if there was anything that I could do to help assist, get a message out or something, that I was willing to do that. No one ever asked me to. And likewise, I told him, if I saw or was made aware of anything that I felt that would be relevant that they should know about, that I would inform him, and so on. But I think that was the extent of our interaction. I didn’t have any real meaningful interaction with Mr. Marazzo I think until around April when he was at a benefit -- at a fundraising dinner for the Veterans for Freedom Organization in Burlington.",17-172-23,172,23,21,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-173-14,"In Ottawa, how many times did you speak with Mr. Marazzo?",17-173-16,173,16,14,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-173-16,"At least once, possibly twice.",17-173-18,173,18,16,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-173-18,And when was the first time you spoke with Mr. Marazzo?,17-173-20,173,20,18,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-173-20,"It would have been some time during the first week, I believe, of when the trucks arrived. I was in the process -- I don’t know, I was driving my truck and it was over the headset. The other guys were sleeping in the truck while we were talking so somewhere in between and Quebec and New Brunswick; I couldn’t say.",17-173-22,173,22,20,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-173-26,So sometime before January 28th?,17-173-28,173,28,26,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-173-27,I’m not sure. I’m not sure of the dates of when the trucks arrived and when they left.,17-173-29,173,29,27,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-174-01,"But -- sorry, and there’s evidence of trucks arrived but it was some point before the trucks arrived; is that correct?",17-174-03,174,3,1,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-174-04,"No, it was after.",17-174-06,174,6,4,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-174-05,It was after. How long after?,17-174-07,174,7,5,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-174-06,"I would say, roughly, a week ---",17-174-08,174,8,6,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-174-08,"Roughly, a week.",17-174-10,174,10,8,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-174-09,"--- so seven, to five, to eight days, perhaps.",17-174-11,174,11,9,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-174-11,"Fair enough. When you were in Ottawa, did you communicate directly with any Ottawa Police or OPP?",17-174-13,174,13,11,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
17-174-14,"Not to my knowledge. I did have some friendly conversations on the street, you know, just, “Hi, how are you? How’s it going? It’s cold out,” you know, that kind of thing, but nothing significant, no.",17-174-16,174,16,14,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JEREMY MacKENZIE,jeremy mackenzie
17-174-18,"Did you receive from any -- sorry, I think there was a -- did you receive, from any sources, information about police operations or police enforcement plans while you were in Ottawa?",17-174-20,174,20,18,speaker_start,"EXAMNIATION IN-CHIEF BY. MR. JOHN MATHER, (cont’d)",MR. JOHN MATHER,john mather
