interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
18-143-14,"And this will be the last document I’ll ask Mr. Clerk to put up, and it is WIN00000921. Mayor, this is the factum or the legal argument - - well you’re a lawyer, the factum, I guess I can use that word, that the City of Ottawa, if we scroll down just a little bit -- City of Windsor, pardon me, filed in support of the order -- seeking the order for an indefinite extension of the injunction. If we just scroll down, you’ll see it there. Factum of the intervening party, the corporation, and the City of Windsor. And if we could go to paragraph 2, Mr. Clerk? And before I take you through this, you’ve given ample evidence already about the concern that the City had about the possible resurgence of a blockade at the bridge if the injunction were to expire; correct?",18-143-16,143,16,14,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
18-143-28,Yes.,18-143-30,143,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MAYOR DREW DILKENS,mayor drew dilkens
18-144-01,"And I just wanted to draw this out. This is the argument put forth by the City of Windsor and it says: “The events in the days since the February 11[th] Order […] was made have reinforced the ongoing need for the injunction. Since the February 11[th] Order came into effect at 7:00 PM on February 11[th], 2022…” It’s paragraph -- subparagraph A: “Protesters defied the February 11[th] Order, with numbers increasing and peaking at between 600 and 800 individuals during the evening of Saturday, February 12[th], 2022…” And I take it that was information the City obtained from police?",18-144-03,144,3,1,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
18-144-18,Yes.,18-144-20,144,20,18,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MAYOR DREW DILKENS,mayor drew dilkens
18-144-19,Okay. And that was information that formed part of the City’s decision then to seek a continuation of that injunction?,18-144-21,144,21,19,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
18-144-22,Yes.,18-144-24,144,24,22,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MAYOR DREW DILKENS,mayor drew dilkens
18-144-23,"Thanks very much, Mayor. Those are my questions.",18-144-25,144,25,23,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MS. ANNE TARDIF,anne tardif
18-144-25,Okay. So I think this is an appropriate time to take the lunch break. So we’ll take an hour and come back to continue the questioning.,18-144-27,144,27,25,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
18-144-28,The Commission is in recess for one hour. La Commission levée pour une heure.,18-144-30,144,30,28,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,THE REGISTRAR,the registrar
18-145-02,--- Upon recessing at 1:01 p.m.,18-145-04,145,4,2,time_marker,CROSS-EXAMINATION BY MS. ANNE TARDIF,NA,NA
18-145-03,--- Upon resuming at 2:01 p.m.,18-145-05,145,5,3,time_marker,CROSS-EXAMINATION BY MS. ANNE TARDIF,NA,NA
18-145-04,The Commission is reconvened. La Commission reprend.,18-145-06,145,6,4,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,THE REGISTRAR,the registrar
18-145-06,Okay. Next up I believe is the Windsor Police Service.,18-145-08,145,8,6,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
18-145-08,"Thank you, Mr. Commissioner. I am Tom McRae for the Windsor Police Service. We have no questions for Mayor Dilkens and give our time, if we may, to the City of Windsor. Thank you.",18-145-10,145,10,8,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MR. TOM McRAE,thomas mcrae
18-145-13,Okay. Former Chief Sloly?,18-145-15,145,15,13,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,COMMISSIONER ROULEAU,commissioner rouleau
18-145-14,"Thank you, Commissioner.",18-145-16,145,16,14,speaker_start,CROSS-EXAMINATION BY MS. ANNE TARDIF,MR. TOM CURRY,tom curry
18-145-15,--- CROSS-EXAMINATION BY MR. TOM CURRY:,18-145-17,145,17,15,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
18-145-16,Mayor Dilkens.,18-145-18,145,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-145-17,Good afternoon.,18-145-19,145,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-145-18,"I am Tom Curry for former Chief Sloly of the Ottawa Police Service, and I just have a few questions for you, if I can have you assist the Commissioner. First things first, unprecedented in your experience both in politics and as a resident of Windsor.",18-145-20,145,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-145-23,That’s correct.,18-145-25,145,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-145-24,"And I think you told the Commissioner it was unlike anything you have ever seen in the roles that you’ve played, including as the Chair of the Police Services Board.",18-145-26,145,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-145-28,That is correct.,18-145-30,145,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-146-01,All the way down to the death threats against you and presumably other members of your Council or the administration of the city. Is that true?,18-146-03,146,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-146-04,"I -- there were threats to firebomb my house. I was -- my -- some of the folks put my home address online. People were driving by my house and police were there. So you know, there was -- that was that threat directly. The other threats were to protest, and I’m not aware of any other death threats to other members of Council.",18-146-06,146,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-146-12,And that’s a first -- an unpleasant first for you as well.,18-146-14,146,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-146-14,"Yeah, I think it’s -- you know, I live with my wife and two kids, so it’s unpleasant to have someone threaten to come and firebomb my house.",18-146-16,146,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-146-17,In -- Chief Sloly has told the Commissioner that this -- that the events in Ottawa represented a paradigm in protest as we have understood it in Canada. Do you share that view?,18-146-19,146,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-146-21,"Well, I can speak just from my perspective in the City of Windsor. And again, I would reiterate that this was different than almost anything else I can recall seeing in my entire time in the city, certainly my entire time as an elected official in the City of Windsor. And it was the temperature and the tenor and the aggressive nature of the actors that certainly caused everyone to respond in a different way and be far more calculated and concerned about the approach.",18-146-23,146,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-147-02,"And I believe it’s also true that this is the first time that the Ambassador Bridge or other critical infrastructure in Canada, I suppose, has been used to - - by protestors -- the first time it’s ever been closed by a protest, first of all. Is that true?",18-147-04,147,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-147-07,"That not true. There was a protest back in the early nineties, but there was an injunction granted very, very quickly to re- establish the route to the Ambassador Bridge so it did not last for a very long time.",18-147-09,147,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-147-12,"Okay, got it. First time, I suppose, also as Chair of the Police Services Board that you have seen the Windsor Police Service unable to mount a police response with their own resources.",18-147-14,147,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-147-17,Correct.,18-147-19,147,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-147-18,"And that led you to -- as you have told us, that led you to engage with your provincial and federal and municipal partners along with Chief Mizuno to get the resources that you needed; right?",18-147-20,147,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-147-22,That’s right.,18-147-24,147,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-147-23,"And I think you also told the Commissioner that there were no impediments raised by the provincial or federal -- your provincial or federal counterparts at the political level to the -- to the obtaining of those resources. You put your hand up and said, “We need help” and they came to your aid. Is that fair?",18-147-25,147,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-148-03,"Yeah, that’s fair. I think they were responding to the best of their ability. Chief Mizuno did tell me that someone in the mechanism of -- or in the group of folks she was working with, the mechanism of the police order, that they had to figure out how to allocate resources in Ontario because we were not the only place experiencing a protest like this.",18-148-05,148,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-148-10,"At the time of the protest in Windsor or the blockage on the 7th of February, of course, Ottawa was -- had by then been -- choose the word, but I’ll use the occupy language. It had been occupied by protestors for several days by that time. You knew that.",18-148-12,148,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-148-15,That’s correct.,18-148-17,148,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-148-16,And were you told or do you recall being told by the Minister -- I’m now referring to the Solicitor-General -- or the federal Minister that Windsor was the provincial and federal priority for the OPP and RCMP?,18-148-18,148,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-148-20,No.,18-148-22,148,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-148-21,All right. You did not know that Windsor by the 7th or soon after the 7th was identified by those partners as -- as their priority?,18-148-23,148,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-148-24,"No one said that to me, but you know, because of the significant economic damage that was being caused, a reasonable person would say they need to fix this quick.",18-148-26,148,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-148-28,Understood. And you’ve -- you told us -- I think you told the Commissioner that these events in Windsor affected tens of thousands of Canadians. It would be -- it would not be an exaggeration to say it affected many more than that given the economics that you described. Is that fair?,18-148-30,148,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-149-06,"It’s probably hundreds of thousands, if we’re being completely honest.",18-149-08,149,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-149-08,"You -- as the Chair of the Police Services Board, just a couple of questions about that, you -- whether as the Chair of the Police Services Board or as Mayor, am I right that you made public statements to provide information to the residents in Windsor and to the wider audience about the need for resources that you had requested?",18-149-10,149,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-149-14,"Not specifically. We did not go out and say we need 100 officers, but we did amplify the police request for additional officers so that the public knew that city, that police, that we were in harmony working together and we need additional support.",18-149-16,149,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-149-19,"Right. I saw -- tell me if my memory is right, but I thought I saw that on one -- in one of no doubt many interviews that you were giving at the time, I think it was to a CTV reporter, that you did identify the number that had been requested at the earliest date, I think being 100. Is it possible that you mentioned that?",18-149-21,149,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-149-25,"If I made that mistake, it was corrected very quickly and it was not made twice.",18-149-27,149,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-149-27,"Okay. Understood. And as well, am I right from the record that you held your police -- you decided as the Chair of the Police Services Board to maintain those meetings that you had with Chief Mizuno and her staff in camera?",18-149-29,149,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-150-04,The Police Board meetings?,18-150-06,150,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-150-05,Yes.,18-150-07,150,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-150-06,That’s correct.,18-150-08,150,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
18-150-07,"Okay. Now, can I just ask you, please, to look with us at one of those Police Services Board meetings that you showed my colleagues, and that is, for the registrar, Windsor, WIN2173. These are minutes, I think, Mayor, of the Police Services Board meeting. Just while that’s coming up, can I just ask you also, it seemed both listening to you and looking at the record that you made a conscious effort to have your Council and the Police Services Board speaking with one voice.",18-150-09,150,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
18-150-17,"Very early on, my Chief of Staff, Andrew Teliszewsky, sent a message to City Council asking that any requests for media interviews, any public comments, any desire to post on social media that we really speak with a unified voice so that there was clarity and no confusion. And I must give City Council immense credit for doing that. They were very -- we worked very well in harmony together.",18-150-19,150,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR DREW DILKENS,mayor drew dilkens
