interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
19-184-05,And a blockade was ultimately set up at Ambassador Bridge on February 7th?,19-184-07,184,7,5,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-184-07,"Again, my only understanding is that a blockade was set up at Girardot and Huron Church on February 7th.",19-184-09,184,9,7,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-184-10,Right. And you were present there on that date?,19-184-12,184,12,10,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-184-12,Yes.,19-184-14,184,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-184-13,Do you also understand that the blockade was inspired by the events in Ottawa?,19-184-15,184,15,13,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-184-15,I can only assume that.,19-184-17,184,17,15,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-184-16,"And the vehicles that were parked were parked on Huron Church Road, which is the main entrance and exit to the Ambassador Bridge; is that correct?",19-184-18,184,18,16,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-184-19,Yes.,19-184-21,184,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-184-20,"And you had testified that on the first evening, February 7th, you parked your vehicle on Girardot and Huron Church and then you walked in from the side street onto Huron Church; is that right?",19-184-22,184,22,20,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-184-24,I did not park my vehicle at Huron Church and Girardot. I would have been on a side street far west from that intersection.,19-184-26,184,26,24,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-184-27,"All right. So I understand that you were at the site of the blockade from February 7th to the 11th each evening, approximately 8:00 to 9:00 p.m. until about midnight or one o’clock; is that correct?",19-184-29,184,29,27,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-03,That’s correct.,19-185-05,185,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-04,And for the other evenings -- I’m talking about the 8th to the 11th -- were you parked on Huron Church?,19-185-06,185,6,4,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-07,No.,19-185-09,185,9,7,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-08,You were parked on the side street?,19-185-10,185,10,8,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-10,The side streets or perhaps like the strip-mall plaza up near Tecumseh Road east of the intersection at Huron Church.,19-185-12,185,12,10,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-13,Right. And then you would attend Huron Church by way of walking and you would be one of the pedestrians on the street; is that fair to say?,19-185-15,185,15,13,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-16,I would usually walk down the sidewalk on Huron Church Avenue towards the College intersection.,19-185-18,185,18,16,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-19,And then would you situate yourself on the street as a pedestrian at some point during the evenings?,19-185-21,185,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-22,I would just intermingle with some of the people that perhaps I recognized that would be in the general area.,19-185-24,185,24,22,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-25,The general area of a street?,19-185-27,185,27,25,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-185-26,"Yes, of Huron Church and College Avenue.",19-185-28,185,28,26,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-185-28,"During the time of the protests, you were communicating with other protesters by way of chat applications and text messages, as I understand it; is that correct?",19-185-30,185,30,28,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-04,Correct.,19-186-06,186,6,4,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-05,"And throughout these exchanges, you were communicating relevant information about the status of the protests; is that fair to say?",19-186-07,186,7,5,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-08,“Relevant information”? I would just say “general information”.,19-186-10,186,10,8,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-10,"Okay. So general information, for example, about planning?",19-186-12,186,12,10,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-12,No.,19-186-14,186,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-13,No. General information about developments?,19-186-15,186,15,13,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-15,"Yes, just of what I was seeing.",19-186-17,186,17,15,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-17,Observations that were ---,19-186-19,186,19,17,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-18,"Yes, observations.",19-186-20,186,20,18,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-19,--- happening on the ground?,19-186-21,186,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-20,"“Observations”, that’s best.",19-186-22,186,22,20,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-21,Would you agree with me that there was no one person or group in charge of the protesters?,19-186-23,186,23,21,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-23,"I agree, yeah.",19-186-25,186,25,23,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-24,And you’d further acknowledge that -- you’ve described it as a “leaderless movement” -- there was a diverse group of protesters; is that fair to say?,19-186-26,186,26,24,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-186-27,Yes.,19-186-29,186,29,27,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-186-28,There was no one directing the protests?,19-186-30,186,30,28,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-02,No.,19-187-04,187,4,2,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-03,And there was no agreement on strategy?,19-187-05,187,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-05,Not that I was aware of.,19-187-07,187,7,5,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-06,"And there was no agreement on which intersections to block? As I understood it, you said that some of the protesters you’d overheard wanted to block Wyandotte Street to Ambassador Bridge, other wanted to block Tecumseh and Huron, but ultimately there was no agreement.",19-187-08,187,8,6,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-11,Correct.,19-187-13,187,13,11,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-12,And you would be making assumptions about the goals of the protesters; is that fair to say?,19-187-14,187,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-15,"That’s fair, yeah.",19-187-17,187,17,15,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-16,"The last day that you were at the protest site was February 11th, 2022?",19-187-18,187,18,16,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-18,Correct.,19-187-20,187,20,18,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-19,"And I understand from your interview that at that point, you saw that law enforcement was building and they were encouraging people to leave; is that a fair description?",19-187-21,187,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-23,"Yes. I would say law enforcement was building up prior to that Friday, though.",19-187-25,187,25,23,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-187-25,"But by February 11th, it had increased in that building up of their presence and their involvement at the site; is that fair to say?",19-187-27,187,27,25,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-187-28,"Absolutely, yes.",19-187-30,187,30,28,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-01,"And things were escalating, in fact?",19-188-03,188,3,1,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-03,"“Escalating” by -- what do you mean, in regard to protesters or ---",19-188-05,188,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-05,It was escalating insofar as the encouragement for people to leave and that there was a perception that the law enforcement was pending; fair to say?,19-188-07,188,7,5,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-08,"There was definitely a perception and I had overheard a couple of law enforcement officers suggest that maybe, “You’ve made your point. It’s time to go home now.”",19-188-10,188,10,8,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-12,"And you did go home? In fact, didn’t return on February 12th; correct?",19-188-14,188,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-14,"I did not, no.",19-188-16,188,16,14,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-15,You would agree with me that a potential unlawful protest did not deter all of the protesters from returning after February 11th; correct?,19-188-17,188,17,15,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-18,"Correct. Correct, yeah.",19-188-20,188,20,18,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-19,Because the didn’t have a leader to direct them whom they followed?,19-188-21,188,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-21,"Again, that would be an assumption as to why they decided to be there beyond then.",19-188-23,188,23,21,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-23,"And it was also your belief that on February 12th, there would be skirmishes or mass arrests; correct?",19-188-25,188,25,23,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-188-26,Can you repeat how you want - - how you asked that question?,19-188-28,188,28,26,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-188-28,"Sure. On February 12th, you had anticipated, as I understand from your interview summary, that there would be skirmishes or mass arrests.",19-188-30,188,30,28,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-03,"It became apparent. I mean, you saw the militarized police vehicle staged there and it kind of looked like there was going to be an abrupt end put to this protest.",19-189-05,189,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-189-07,And some of your friends were actually present at the site of Huron Church on February 12th; correct?,19-189-09,189,9,7,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-10,They were there. I'm not exactly sure where.,19-189-12,189,12,10,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-189-12,Okay. And they told you what was happening on the ground floor?,19-189-14,189,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-14,I would have heard it from third-hand information after the fact.,19-189-16,189,16,14,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-189-16,And some of that third-hand information that you heard was that there were individuals who were shouting slurs at police?,19-189-18,189,18,16,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-19,"I had heard that that was going on, yes.",19-189-21,189,21,19,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-189-21,You would agree with me that that could increase a level of aggression of the crowd?,19-189-23,189,23,21,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-23,"Again, that'd be an assumption.",19-189-25,189,25,23,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-189-25,"And police, as I understand it, were giving protesters the option to leave the blockade area?",19-189-27,189,27,25,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-189-27,Say that again? They were or they weren't?,19-189-29,189,29,27,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-01,Police were ---,19-190-03,190,3,1,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-02,Yes.,19-190-04,190,4,2,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-03,--- giving protesters the option to leave?,19-190-05,190,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-05,I believe so.,19-190-07,190,7,5,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-06,But they didn't all leave; did they?,19-190-08,190,8,6,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-08,"Again, I was not there that day.",19-190-10,190,10,8,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-10,"Well, did you hear from your friends? Did all the ---",19-190-12,190,12,10,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-12,"Again, I would have been watching it on social media like anybody else, to see what was actually happening on that February 12th.",19-190-14,190,14,12,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-15,"Okay. So based upon what you saw, you knew that not everyone had left?",19-190-17,190,17,15,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-17,Correct.,19-190-19,190,19,17,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-18,"Starting February 7th, I put to you that no other vehicles except for emergency vehicles could get through the Huron Church area due to the blockade?",19-190-20,190,20,18,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-190-21,"Well, I mean, certainly vehicles came and went from that intersection that I was witnessing on those first -- or that second night.",19-190-23,190,23,21,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-190-24,"Well, the Windsor witnesses would say to the contrary. As I understand it, you were motivated to attend the protest because you were skeptical of mainstream media; correct?",19-190-26,190,26,24,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-191-01,That was one of the reasons. Correct.,19-191-03,191,3,1,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
19-191-03,What was the other reason?,19-191-05,191,5,3,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MS. CYNTHIA LAU,cynthia lau
19-191-04,"I mean, as a small business owner that has largely not been economically impacted over the last couple years, I wanted to show support for several of my other fellow business owners who either lost businesses or were barely able to make ends meet, who wanted to have their voices heard, that had largely not had that opportunity or had been silenced over the previous year regarding these mandates that were adversely affecting their ability to conduct business.",19-191-06,191,6,4,speaker_start,CROSS-EXAMINATION BY MS. CYNTHIA LAU,MR. PAUL LESCHIED,paul leschied
