interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
05-197-15,"Okay. So that’s a difficult question to answer, but I will do my best. We had a dissemination list which was very large, as I’ve described. At this point in time, I mean January 21st, we had grown to approximately 300 participants. From the Ottawa Police Service, given that Hendon had evolved since 2020, there were multiple people on the distribution list for the documents, and that same list received a request to participate in a teleconference. We could not go through our entire list from Vancouver across Canada every time, so we only knew the people who identified as participating. I can say that the members from Ottawa that showed great consistency in their participation were Det/Cst. George Boris (Phonetic), Det/Cst. Steph Quinell (Phonetic), at other times, and I apologize, I’m not always aware of their rank, I believe it’s S/Sgt. Isabelle Lemieux. The superintendents participated at times. In that case, I mean Supt. Mark Patterson, Insp. Ken Bryden. There were other people from Events and Intelligence that participated at various times, and we would only know it specifically by them self-identifying.",05-197-17,197,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-198-08,"Thank you. I want to take you to one of the early Hendon Reports at OPP00001600. This is the Hendon Report from Thursday, January 13th. Is this the first Hendon Report in which the idea of a convoy approaching downtown Ottawa is mentioned?",05-198-10,198,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-198-13,I’d like to make a point of clarification here. The simple answer is yes.,05-198-15,198,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-198-15,Okay.,05-198-17,198,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-198-16,"But from August of 2021 to the end of December 2021, there were regular reports, approximately one a week. The discussion about the possibility of a galvanized effort to illustrate to Ottawa some of the grievances and the possibilities of doing that via a convoy was often discussed and was often in the Hendon Reports. The events that were planned came to very little fruition, I would say, or minimal fruition. So it was discussed, it was commented upon the reports previous to this, but in this report is the first finite plan that says, “We are going to do this and we are going to do it on these dates.”",05-198-18,198,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-199-01,"Okay. And so that information, I think it appears under the information Point Number 1: ""Individuals within the Patriot Movement have undertaken to organize through closed communication channels and in-person networking toward[s] large scale protest actions. One of these actions includes a commercial truck work stoppage and highway slowdown scheduled for January 23... Information shared through social media networks indicates some of the participants of this action may be mobilizing from across the country to arrive in Ottawa for a mass anti- government protest calling for an end to all COVID-19 mandates.""",05-199-03,199,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-199-19,And is it fair to say that is the -- that's the extent of POIB's knowledge at the time?,05-199-21,199,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-199-21,"Well, I think it's a little bit more extensive than that, but that's just a summation provided for quick reference for people who are reading the document.",05-199-23,199,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-199-25,"Okay. And if we can go down to the bottom of the page. It's a little bit small, but: ""Meanwhile, the shift from the government appears to have had little effect on the organizing underway by members of the Patriot Movement who have taken to social media advising 'truckers' plan to carry out their intended work stoppage..."" And so as of January 13th, was POIB of the view that there was going to be a mass convoy to Ottawa?",05-199-27,199,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-200-09,Yes.,05-200-11,200,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-200-10,And what were the sources of this early knowledge of the convoy?,05-200-12,200,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-200-12,"So we had multiple investigative techniques that were employing. So I could run through them. One was open source collection. And I want to stress, that's information. Open source -- so I put a lesser value on that, at the origin point. Also, we had covert operations ongoing, which you won't see as related in the documentation before you because of the sensitivities. We engaged in a large degree of analysis, and at times surveillance operations, and that's -- and source recruitment for covert operations. That information, all of which is information, is collected, and then we go through the collation and analysis process, and then we provide our analysis, which I refer to as Intelligence. And that is how we came to the conclusions and assessments that we did.",05-200-14,200,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-200-26,"Okay. And I want to take you to the next appended report, which is OPP00001028, and that one is dated Thursday, January 20th. So at this point, Superintendent, the reports are being published just on a weekly basis; is that correct?",05-200-28,200,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-201-03,That's correct.,05-201-05,201,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-201-04,"Okay. And if you see the information and the key information box there, Number 1: ""The FREEDOM CONVOY 2022, and OPERATION BEARHUG, will almost certainly disrupt the movement of vehicular traffic and goods on Canadian highways and, possibly, at ports of entry along the border with the United States"" And then Point 2: ""Some participants in these convoys may attempt to disrupt the business of government at both the provincial and federal level by blocking access to government legislatures and Parliament."" Does that accurately summarise the risk as POIB understood it?",05-201-06,201,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-201-21,"Yes, it does. And if I can just add a comment. As a result of the information we became aware of in early January, as reflected in the first report you showed to me, we stepped our assignments, our taskings and our information collection in order to produce more intelligence on what we felt was a burgeoning priority.",05-201-23,201,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-201-27,"Okay. And if I could take you now to page 3. There's a paragraph there, ""Further"", redacted: ""...that there does not yet appear to be an exit strategy for departing Ottawa: the intent appears to be to remain in Ottawa until all COVID-19 mandates and restrictions are lifted."" So what can you tell us about what POIB understood the timeline for this protest to be, as of the date of this report, which is January 20th?",05-201-29,201,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-202-10,"Yeah, it's an important question. For those not actively engaged in intelligence operations, there are knowns and unknowns, and we key in on those as intelligence gaps. So in this case, the fact that there was no exit strategy but there were extensive demands being placed, and the fact that we felt those demands could not be met, it meant that they, meaning the protesters, would be there for a long period of time. And I do want to say this. This may appear to be anecdotal. I refer to Intelligence as being engaged in acquiring secrets or mysteries. Their plans, while in Ottawa, were not a secret that we couldn't discern. The plans while in Ottawa were a mystery until they got there, and I think that is borne out by events.",05-202-12,202,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-202-24,"And I think we'll see some reports later. If we could go to page 4, towards the bottom, I believe. There we go: ""In addition to the convoys themselves, police of jurisdiction resources could be stretched if rallies are organized at the local level to coincide with the arrival of the convoys in a given community."" So can you just sort of unpack that for us in terms of your concern about the police and jurisdiction?",05-202-26,202,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-203-08,"Sure. So throughout COVID-19, and the impacts of COVID-19, specifically since I'll say the spring of 2021, the growth of various movements, and I want to be clear on this, this is not one monolithic entity. These are grassroots, what I refer to as affinity groups, that share grievances. They acted locally, and also tried to coalesce, and I would say that this was the first successful coalescence. So in doing so, the information that we were collecting and the analysis that we were engaging in to produce the intelligence illustrated that yes, Ottawa would be the culmination of this, but there would be other factors along the way and across the country, and specifically in relation to specific infrastructure, like border crossings, and specifically in relation to what we refer to as the business of government, so Queen's Park and also obviously Parliament. That's what I mean, and discussion of plans to exceed our resources and our capacity to respond.",05-203-10,203,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-203-26,"And I'd like to ask you about the next paragraph, which I believe Councillor Deans may have been taken to as well: ""Although the stated intent of some convoy participants is to remain at Parliament Hill until the government rescinds all COVID-19 related restrictions and mandates, this goal is likely to prove unrealistic in the long term. However, even a small number of tractor trailers parked at Parliament Hill will almost certainly be disruptive in the short term."" So why did POIB think that it was unrealistic in the long term and -- but extremely disruptive in the short term?",05-203-28,203,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-204-13,"Yeah, I'm thankful you asked me that. They had certain demands. We felt the demands could not be met. But we believed it would be unlikely for them to follow through on the promise to stay until the mandates were lifted, but we did think that it would be a long-term. It's just that over the period of time that would transpire people would become frustrated, people would need to return home. I want to be clear, we felt this would be a long-term event.",05-204-15,204,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-204-21,"And when you say long-term, we're in January 20th, when you say long-term what did you mean by long-term at that time?",05-204-23,204,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-204-24,"We felt that they would arrive on January 28th to 29th, and we were positioning ourselves to be prepared for a longer term. I don't know that I had a specific idea in mind, but we were even beginning to schedule and plan at that time for, you know, two weeks, three weeks, a month, et cetera. And we also didn't know what the nature of negotiations or discussion would be, i.e., Tyendinaga that occurred with multiple levels of government, so those things would have impact as well. But even at this time we were talking about scheduling to have relief, et cetera, and we were engaged in the OPP within our Major Incident Management group to be planning between the various entities that engage in that group.",05-204-26,204,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-205-09,"I'd like to take you next to the Hendon Report from Saturday, January 22nd. It's OPP00001603. And if we could go to page 2 when we get there. Under the Assessment it says: ""It is almost certain that the Freedom Convoy will disrupt the flow of traffic and goods along Canadian roadways and at border points."" So how is it and why is it that POIB had concluded that that was almost certain by January 22nd?",05-205-11,205,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-205-19,"Because the information that we were collecting from open sources and other venues, it was consistent that this is what they intended to do. That's one point. One of the critical points in producing intelligence is the reliability of the source, but also the validity of the information in juxtaposition with all the other information. Travelling from British Columbia or Nova Scotia to Ottawa shows an incredible motivation, and we felt that it would be there for a long period of time, and we felt that for the most part the entities that were engaged in the planning would follow through on what they were saying?",05-205-21,205,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-206-02,"Why did you feel that the entity is engaged in the planning; you mean the organizers, the Convoy organizers?",05-206-04,206,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-206-05,Yes.,05-206-07,206,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
05-206-06,Why did you feel that they were going to follow through?,05-206-08,206,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,MR. ERIC BROUSSEAU,eric brousseau
05-206-08,"The pronouncements they made were in earnest. I felt that they meant what they said. The grievances, and I want to stress, there were multiple grievances, had been expressed at this point for about 18 months. We had seen expressions of those grievances in multiple jurisdictions throughout Ontario specifically. There were new factors that we took into account. The experiences that were faced during the federal election illustrated that people were prepared to go to further lengths to illustrate dissatisfaction. The experience with the incoming passports that had occurred in relation to Covid-19, the impacts in the workplace for some people and how some people experienced that; the vaccination -- I think it was called “pediatric vaccination”, these were all factors for the people involved, for the people motivated, that impacted their motivation and increased their frustration and we believe that they would follow through on what they were saying they would do.",05-206-10,206,10,8,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU,SUPT. PATRICK MORRIS,supt. patrick morris
