interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
02-140-22,Very much so.,02-140-24,140,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-140-23,And you told us that -- about some businesses concerned about being open because of having to enforce the mask public health guideline?,02-140-25,140,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-140-26,Correct.,02-140-28,140,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-140-27,"Did some of them encounter other issues making it difficult for them to open? For example, staff being able to make it to their location?",02-140-29,140,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-141-02,"I didn't specifically hear that. A lot of the businesses, again, many of our businesses because of COVID didn't have staff. Where they'd have two and three staff working a sandwich shop, for example, it was down to just the owner of the business. So that owner would try to make a go of it on their own, but that would be the unmanageableness of -- I mean, there's still limitations on the number of people in your business, and then again, you -- getting a large group of people in your place and trying to manage that crowd, it was quite difficult for them.",02-141-04,141,4,2,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-141-12,The -- you told us that some of the information that you were told to get from the Ottawa Police was by following social media and so forth ---,02-141-14,141,14,12,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-141-15,Right.,02-141-17,141,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-141-16,"--- of the police. Can you recall, were the Ottawa Police putting out any guidelines or advisories with respect to the population generally in Ottawa about going downtown?",02-141-18,141,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-141-20,"Yeah, advisory to citizens was to avoid the downtown area if possible, which a vast majority of people just take as stay away. And we've seen that twice now with the motorcycle event a few months later and some other activations now. But businesses never get that instruction. The instruction to business has always been business owner must make that decision on -- with their best judgement. And so that can be very difficult for a business. Again, they feel the pressure to, if they do have staff, keep their staff. They don't want to cut their hours, but business has been so hard and so how do you -- you know, if you do have staff now you're paying them, it's coming out of your pocket, it's been -- economically it's been a very difficult two years for small business, and -- so it's hard to make those decisions. So even when they would try to just open themselves, again, you would just -- no one was coming into the businesses to buy per se, certainly on the retail and service side, they were just coming in to warm up and see if they could use the bathroom more often than not.",02-141-22,141,22,20,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-142-11,"Thanks. I'm going to ask you a question about a document, and I'll just the registrar if they can put it up. It was the OPS document ending in 3228. It's OPS 3228. And when you get it up, I want to go to page 6. While we're waiting for that to get up, Kevin, you had mentioned about Google reviews.",02-142-13,142,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-142-18,M'hm.,02-142-20,142,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-142-19,I've heard about a local law firm that has suddenly seen their ratings plummet from these one star reviews. Have any of your members heard of any way to correct that?,02-142-21,142,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-142-23,You can contact the Google or Yelp and look to provide evidence as to why that could happen.,02-142-25,142,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-142-25,"And just to follow on. If you followed up with Google several times about that, any other tips or guide?",02-142-27,142,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-142-28,"They're a bit of a beast to deal with, yes.",02-142-30,142,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-143-02,"Thanks. Okay, great. So this is OPS 3228. Can you roll to the -- just the end of this page? Okay, just stop there, actually: ""So our community police officers are in touch with Downtown BIAs in providing with updates to expect large crowds and traffic obstruction."" (As read) So that was the information that was put to you by the Ottawa Police Council. Can you just go down, keep going down? Keep going. Okay, here. Here, this is internal Ottawa Police. They're talking about what information should be provided to BIAs: ""Hi Julie. Do you know if OPS is or will be in discussion with some of the BIAs that could be see big impacts?"" (As read) And I think this is about January 25th.",02-143-04,143,4,2,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-143-22,M'hm.,02-143-24,143,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-143-23," ""I recall OPS having these types of discussions for previous events, is that the case for this event? (As read) So just on that, when there's other big events that are happening, or big demonstrations, or protests, does OPS share information with the BIAs typically about road shutdowns or interruption in service or bus routes and stuff like that?",02-143-25,143,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-144-04,"Yeah, the -- I would just -- I go back to the Canada Day as a prime example or Remembrance Day as an example where road closures are in place to allow the celebration of Canada Day or support our veterans and our past veterans, where there's a memo come out with road closures and et cetera, et cetera. It's pretty standard, in the corp. It's very rare that I would get something, per se, from OPS, which is very detailed. I mean, we saw that note come out that said call 9-1-1 or call 3-1-1. That's pretty standard in Ottawa for years that that's what you -- that's how you triage everything here. So but in terms of actually having a Zoom call or a specific communication going just to BIAs in our area specifically around Parliament Hill, which would be myself, Bank Street and Byward, no. I don't often get much.",02-144-06,144,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. KEVIN McHALE,kevin mchale
02-144-18,"Thanks, Kevin. Nathalie, I just have a couple questions for you. Just to assist some of the people and some of the counsel who may not be from Ottawa, I think there might be some misconceptions about where Coventry Road and the location, the parking lot where all those trucks were set up, where that is in relation to downtown Ottawa.",02-144-20,144,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-144-25,So it's slightly northeast five kilometres from downtown Ottawa.,02-144-27,144,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-144-27,So it's -- okay. So it's ---,02-144-29,144,29,27,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-144-28,"But it is joined -- so you can loop from -- normally, you can loop from Beechwood to St. Patrick's to King Edward or Dalhousie and then back from Rideau, that turns into Montreal Road and so forth so.",02-144-30,144,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-04,"Okay. And we've heard some reference at -- or we will hear reference about a red zone, that the Ottawa Police was calling the red zone. Where was the red zone?",02-145-06,145,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-08,I believe -- in the beginning ---,02-145-10,145,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-10,Roughly.,02-145-12,145,12,10,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-11,--- there was no red zone in Vanier. I think it ended at the river.,02-145-13,145,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-13,Yeah.,02-145-15,145,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-14,"There was no red zone in Vanier, despite me stating that there was more happening at Coventry.",02-145-16,145,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-17,Right.,02-145-19,145,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-18,But the red zone was not - - Vanier was not in the red zone.,02-145-20,145,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-20,Right.,02-145-22,145,22,20,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-21,"It was, to my knowledge, I think, SJAM, so Sir John A Macdonald Parkway to I think it was Bank, Catherine, and then down towards the market.",02-145-23,145,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-145-24,So Coventry Road was about five kilometres from the red zone?,02-145-26,145,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-145-26,"Correct. Well, it would have been at that point, like, at the edge of the red zone, maybe two or three kilometres ---",02-145-28,145,28,26,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-146-01,"And the continuous honking, was that going on at Coventry in the same way as it was in the red zone?",02-146-03,146,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-146-04,"There were moments that it was very loud there and other times that it wasn't. There was a sense that that was their recovery area as well. There -- you know, that's where the hot tubs got delivered on the second weekend. There was, you know, food and there was a very jovial sort of atmosphere at times and other times a very tense atmosphere there. So there was, you know, daytime you'd see a lot of families, they were heading downtown, and then in the evenings, things would seem a bit more ---",02-146-06,146,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-146-13,So ---,02-146-15,146,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-146-14,Depends on the -- there tension days; right? There were days that were -- it's a long period. Some days were different.,02-146-16,146,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-146-17,"So, like, it appeared that some people would go to the red zone and then go back ---",02-146-19,146,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-146-19,Correct.,02-146-21,146,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-146-20,--- to come back for a respite from ---,02-146-22,146,22,20,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-146-22,"As I said earlier, there - - it felt like there was, like, almost shifts that were running. You know, people that would either bring stuff downtown, and then come back. There was a sense of, like, you know, almost, like, a base camp where sandwiches were being made and then shipped to downtown, and then, you know, there was -- I saw myself lots of jerry cans being filled with gas in very unsecure -- certainly not legal by normal standards ways, you know, off the back of a pickup truck in a big oil barrel, in -- or, you know, cisterns or things like that on the ground in Coventry parking lot.",02-146-24,146,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-147-05,"Yeah, and you told us a bit about permits and so forth, you know, permits for tents, for example. You were mentioning about, like, engineering that to be checked for -- why would they be checked for engineering because of ---",02-147-07,147,7,5,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-147-10,"One, most tents used in events have to be fire retardant. So if you're going to cook within a tent, it has to have a fire retardant fabric, so that if anything happens, it won't -- you know, it won't cause a huge fire. There's also levels of pressure, so often big tents need to be anchored either into -- with spikes into ground or they have to be held back by big concrete slabs. And often, an engineer has to determine, you know, how much concrete needs to hold it if the wind takes it or -- so there's lots of different regulations around building and to build it is high, so you would need fall safety to put some of those tents up, depending on, you know, how high your pole is. Anything over six feet that you climb on a ladder you need a fall safety training, for example. So there's lots of just little things like that, I mean, that people likely do in their farms or anywhere most times, but not usually as part of a big public event in the middle of the nation's capital.",02-147-12,147,12,10,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-147-28,"Right. And these permits, what is your understanding of the purpose of these permits? Is it just a way for the city to generate revenue, or do they serve -- -",02-147-30,147,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-148-04,"No, I think it's all about public safety; right? It's about public safety and standards of operation that are based on years and years of the city, you know -- Ottawa's often called the festival city. We host -- you know, I think there's 120 festivals in the summer here in Ottawa, so there's a lot of -- you know, it's really about public safety.",02-148-06,148,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-148-11,You're ---,02-148-13,148,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,COMMISSIONER ROULEAU,commissioner rouleau
02-148-12,"Oh, my last ---",02-148-14,148,14,12,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-148-13,--- out of time.,02-148-15,148,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,COMMISSIONER ROULEAU,commissioner rouleau
02-148-14,Can I ask one last question or am I ---,02-148-16,148,16,14,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-148-16,Okay. Go ahead.,02-148-18,148,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,COMMISSIONER ROULEAU,commissioner rouleau
02-148-17,"Okay. You had told us, Nathalie, about the interaction with Chief Sloly and your recollection of what he said. Is there some reason why that resonated so much to you? Or actually, I should put it another way.",02-148-19,148,19,17,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-148-22,"I mean, I think because at -- you know, because at times like this, in what was considered, for us at least, a crisis, for a lot of people in Ottawa a crisis, you turn to your leaders to have a plan and to be stable. And I remember very specifically feeling, and I will say feeling for the sake of, you know, this audience, feeling like there was a sense that maybe our leaders were a little shaken. And that's scary.",02-148-24,148,24,22,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MS. NATHALIE CARRIER,nathalie carrier
02-149-02,"Thank you very much, and thank you, Commissioner, for the indulgence.",02-149-04,149,4,2,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
02-149-04,Okay. Any brief additional question?,02-149-06,149,6,4,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,COMMISSIONER ROULEAU,commissioner rouleau
02-149-06,--- RE-EXAMINATION BY MR. JEAN-SIMON SCHOENHOLZ:,02-149-08,149,8,6,section_header,RE-EXAMINATION BY MR. JEAN-SIMON SCHOENHOLZ,NA,NA
02-149-07,"I have one question in re-exam. Mr. McHale, it was put to you some questions about federal assistance. Were there any costs that that federal assistance did not cover -- or federal or provincial ---",02-149-09,149,9,7,speaker_start,RE-EXAMINATION BY MR. JEAN-SIMON SCHOENHOLZ,MR. JEAN-SIMON SCHOENHOLZ,jean-simon schoenholz
02-149-11,"Well, there were limitations on how much coverage there was, so each business was 15,000 total. So -- which depending on the size of business, so while, you know, you may not have hit the full use of the fund, an individual business may have only incurred 2 or $3,000 of expenses during that time, it didn't cover potential lost sales, as an example. So that's obviously a big thing, so you weren't able to factor in your gross revenues lost that you could compare to a couple years ago or year before. Your rent may not have been the full coverage amount. The other side would be is that a larger operator, a large independent restaurant would potentially -- the rent would be $10,000. So the 10,000 or $15,000 was really insignificant to their operating costs. So it was -- I would say that the majority of my members did -- absolutely benefitted from that funding. It was very much appreciated, especially in the way -- how quickly it flowed into the downtown businesses that were affected -- I'll use the word unprecedented positively in the sense of how quickly it came in. Unfortunately, for a lot of businesses, it didn't quite meet what they needed in order to make the recovery from the three, four weeks of business loss. I would also say that because businesses specifically on Sparks Street were actually fenced in after the protesters, an activation was moved because the security perimeter was kept up for an additional week. So there was a lot of limited -- a number of businesses in the downtown core were affected for a week after the occupation was done.",02-149-13,149,13,11,speaker_start,RE-EXAMINATION BY MR. JEAN-SIMON SCHOENHOLZ,MR. KEVIN McHALE,kevin mchale
