interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
09-150-02,"Okay. And if we could just scroll up to the very first email in this, this is a response from Leslie Jean to you after you forwarded the chain. And so I think she's expressing a concern here at, ""This piece ""The deal would be: leave the protest and denounce unlawful activity and you will be heard""."" She says, ""I think the ask should be for the leaders to facilitate having people leave, but I wonder if asking them to leave themselves will be met with resistance."" So can you tell us about that concern and how that got worked out?",09-150-04,150,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-150-17,"Yeah, and I -- you know, at the end of the day, this didn't get worked out; right? Like there was nothing that came to fruition from it. It was just a matter of trying to find resolutions where there weren't any. And so on this though, you know, like, we're basically trying to find how is the -- what is the best possible outcome and solution for a potential meeting with protesters, leaders, whatever, and how do we get that to go forward, recognizing that, you know, there's going to potentially be some people that stay around, there's going to be potentially, okay, how do we get people out of the city and get people to basically buy into this meeting.",09-150-19,150,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-151-01,"Right. Okay. If we could go to OPP0000143? These are another series of emails connected to this. If we go to the middle of page 1 -- there we go. So this is you to, again, to Deputy Minister Stewart, Jeffrey Hutchinson and Deputy Chief Ferguson is copied on this email. ""Good afternoon attached is a few considerations for the proposal. It is the opinion of [Deputy] Chief Ferguson that the letter go to her and she will ensure the letter is disseminated to the proper people within her organization..."" So what conversations had you had prior to this email with Deputy Chief Ferguson?",09-151-03,151,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-151-15,"Yeah, I'd reached out to -- like, obviously, this is OPS; right?",09-151-17,151,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-151-17,Right.,09-151-19,151,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-151-18,"So I'm there to support my sister, and so I'd reached out to her. We'd had conversations in the past about PLT, how is it basically working, whatever, so I was trying to support her. I understood that she oversaw the portfolio that PLT ran within, and so I had reached out to her to talk to her about this, if she approved it, and if there was -- basically, you know, if there's anything else that I can do to support. And she just told me to run with it kind of. I think it's in an email, but basically, I just continued to go and on the understanding that I was supporting - - sorry, supporting OPS.",09-151-20,151,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-152-01,"Okay. In the letter, what was the contemplated sort of scope of the letter or shape of the letter?",09-152-03,152,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-152-04,"Like, at this point?",09-152-06,152,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-152-06,Yeah.,09-152-08,152,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-152-07,"I'm not exactly sure what it looked like, like, word for word, but it was the general idea would be -- there would be an opportunity for a meeting, if there could be an announcement of illegal activity, an exit from Ottawa and there would be a meeting with Ministers -- or sorry, Deputy Minister or someone of their choosing, ultimately.",09-152-09,152,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-152-14,Was it ---,09-152-16,152,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-152-15,Like the actual people hadn’t been worked out. I just want to clarify that. Sorry for interrupting.,09-152-17,152,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-152-18,"No, no. That’s exactly what I was going to ask. Was it Deputy Minister Stewart who was going to be meeting, was it -- there were no names being sort of thrown around.",09-152-20,152,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-152-23,No.,09-152-25,152,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-152-24,"Okay. If we could pull up OPP00000150. This is an email thread with RCMP Commissioner Brenda Lucki as well as OPP Commissioner Carrique and yourself. And so the RCMP Commissioner has reached out to you, essentially, and said that I’ve heard from Deputy Minister Stewart. So what can you tell us about your discussions directly with Commissioner Lucki at this point?",09-152-26,152,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-153-04,"I just had email conversations with her, right, so I -- so on this, I think she ends up sending me like a piece where it’s got red in it and there’s some different considerations. But I ultimately look at it, have my own opinions on that and then I ask the Commissioner if I’m good to go to respond back, kind of deal.",09-153-06,153,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-153-10,Okay. And Commissioner Carrique authorized you to sort of deal directly with Commissioner Lucki on this?,09-153-12,153,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-153-13,"Yes, I believe so. Yeah.",09-153-15,153,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-153-15,"Okay. Now, Commissioner Lucki’s email says: “I’m not the SME [subject matter expert] in this area, but my folks are a bit worried on a few items and needed to get your thoughts.” What were the issues that the RCMP was concerned about?",09-153-17,153,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-153-23,"It’s in another email. I actually can’t recall what specifically it was, sir. And I’m not trying to be -- like I just can’t remember.",09-153-25,153,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-153-26,"Well, let’s pull up the engagement proposal, and that might help. It's the next one, so it’s OPP00000151. Do you recognize this document?",09-153-28,153,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-02,Yes.,09-154-04,154,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-154-03,Okay. And is this something that you drafted for discussion with the Deputy Minister Stewart the previous day?,09-154-05,154,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-06,"I’m not exactly sure, to be honest. I don’t know -- like I know this is kind of our discussion. I’m not sure if it came from me and my team or if it came from him based on our discussion, but this is representative of what our -- you know, our spit balling of ideas kind of looked like.",09-154-08,154,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-154-12,Okay. This was the proposal that was ---,09-154-14,154,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-14,Yes.,09-154-16,154,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-154-15,"--- going between you, the Deputy Minister and Commissioner Lucki.",09-154-17,154,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-17,Yes. Yes.,09-154-19,154,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-154-18,"Under the principles, the second point says, “Listen and explain the government’s position. No negotiation.” Can you unpack that for us? Was that something that -- again, if you can remember, that you had -- you or your team ---",09-154-20,154,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-24,Yes.,09-154-26,154,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-154-25,--- had put in there?,09-154-27,154,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-154-26,"No. So that was something from government where they said that they would not have the ability to have negotiation authority. So like they can’t go there and meet with people and come up with a -- you know, how -- to negotiate an agreement at that meeting, but they would go there, listen, be heard. Whatever the outcomes were, that was all up to them and the group, but ultimately, there was no negotiation authority for them.",09-154-28,154,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-155-06,"Right, okay. So the no negotiation was going to apply to PLT’s discussions with protestors?",09-155-08,155,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-155-09,It was going to be the government’s ---,09-155-11,155,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-155-11,Right.,09-155-13,155,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-155-12,"--- my understanding is the government’s meeting with protestors, would be that the government would have no negotiation authority, authority within that meeting.",09-155-14,155,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-155-16,"Got it. Okay. And that’s what -- I wanted to clarify that. What -- you know, what was your view on that -- that’s a -- the no negotiation aspect in the proposal, was that going to make it difficult to sell to protestors?",09-155-18,155,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
09-155-21,"I don’t necessarily think so. I think there was people there that wanted to be heard, wanted an opportunity to have a meeting with people in power and I -- I don’t know. Like you would have to ask the protest group if that would have flown with them, but you know, putting ourselves in that position, we were trying to explore opportunities to ensure success, right.",09-155-23,155,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),ACTING SUPT. MARCEL BEAUDIN,acting supt. marcel beaudin
09-156-01,"Okay. And then just on the issue of timing, the last bullet point, “In Ottawa target Sunday, February 13”, which was two days after this draft, “is the expected surge date.” Why was that timing chosen?",09-156-03,156,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. ERIC BROUSSEAU (cont’d),MR. ERIC BROUSSEAU,eric brousseau
