interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
24-172-04,Yeah.,24-172-06,172,6,4,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTIAN DEA,christian dea
24-172-05,February 14th.,24-172-07,172,7,5,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
24-172-06,"And it was exchanged within the Department of Finance between the analysts there. We had a lot more information at that time about, you know, what happened over the past few days in term of rerouting, and that's where they were focussing a bit their element, saying, maybe now the scenario two and three, giving what we know right now, were probably a bit more on the high side in the way to look at the economic impact of the situation. And they were more in line with us with, you know, the scenario one as a prudent and a conservative estimate of the -- to assess the net economic impact on that regards.",24-172-08,172,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTIAN DEA,christian dea
24-172-17,"And at the end of the second bullet, I just want to get your comment on the remark that, ""The costs are also probably mostly transient with catch-up production expected [in] the coming weeks."" Do you have any response to that?",24-172-19,172,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
24-172-24,"Well, again, it's -- we were all trying to infer maybe some behaviour in term of the economy there. I think on the February 14, we had a bit more better understanding about, you know, the nature, the magnitude of the shock and the return to that. And I think there -- this exchange there was more or less to capture now or better reflect this information. But again, it was more to say that giving what we know right now and giving the current situation on February 14, maybe a scenario 2 and 3s were more on the upper bound of economic impact.",24-172-26,172,26,24,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. CHRISTIAN DEA,christian dea
24-173-06,"Could I -- if it's helpful, could I add a point here because the -- first of all, in -- what you’re seeing is an exchange between Finance and the Department of Economic Analysis, which is very typical. I’ve been involved in that in three or four different departments. But there’s -- on this issue, I think there’s an important point around this issue of transient that I think is an important context. And this is a good discussion to put this impact in context. In one sense, there’s a transient and once the bridge opens, the shock wears off and the economy adjusts and gets back -- gets back going. There’s two aspects that are not transient. One is that there was some period -- and because the thing was closed for six days, it wasn’t that long, but there were a number of days and shifts where billion-dollar plants were idled and you don’t actually ever regain that. If you shut down a billion-dollar plant for a day, that’s a loss of production that you don’t actually ever truly get back. The -- but if you looked in paragraph 91 on the institutional report -- you don’t have to show it -- but it listed the impacts on the auto manufacturing plants in Ontario and it went through like Honda, GM in Oshawa and these different places in Ontario. What it was -- what it didn’t say because it wasn’t a Canadian economic impact, is the same thing was happening in the U.S. and there were auto plants as far south as Kentucky that were disrupted because they couldn’t get the parts across the Ambassador Bridge they needed for their production. And that created an economic impact that was -- could have been quite devastating and permanent, and that is the loss of confidence that Canada’s a reliable trade partner. And that -- a loss of confidence that a production -- in U.S. boardrooms and U.S. state and national capitals that a production system that cut -- that went across the border wasn’t reliable and you should consolidate in the U.S. And so there was an immediate extremely high level of anxiety out of the boardrooms of the automakers. Out of Michigan, the Governor of Michigan -- calls were coming in from Washington. I was getting calls from my counterpart immediately, “What’s up? Can we help?”. And because there had been a significant disruption two years ago with rail blockades, there was a growing -- we were seeing a growing sense of that, a question as to whether Canada was a reliable trade partner and whether its - - these trade corridors would stay open. That’s really important because that affects investment decisions. And there was -- there was a high level of concern at Transport, at Finance and at GAC that this was having an adverse effect on investment decisions in boardrooms of U.S. companies and, in particular at the worst possible time because there were a number of major decisions pending on production mandates and investments in auto plants in Ontario. And they typically weigh competing locations. And this bridge outage, particularly if it’s extended, could actually tip the balance in Canada’s disfavour, and so billion dollar investments that would have otherwise happened in Ontario were going to happen in Ohio or Kentucky or Michigan. That was a -- I would say an extremely high level of concern, and that if this had gone on longer -- if it had restarted, the risk of that happening was quite high. In the end, I think the consensus was it was a near miss. While it was a problem and there was a lot of anxiety, we were still -- Canada was still able to land a number of billion-dollar investment decisions by automakers like Stel Lantos, Honda, GM in the following months. All made billion- dollar investment decisions in Ontario. If this had gone on longer, if it had been repeated, then any one of those could have been easily unwound because a big decision like that is not final until it’s final and boardrooms are always assessing those kind of risks. So that is a major, I would say, strategic economic risk that -- and represents economic harm to the country that comes in the future that is quite material to the national interest, but by the -- but as sophisticated as these models are, either the Transport one or the Finance one, there’s no way to -- there’s no way to include them in the models. So my assessment would be the economic cost is, say, different versions of around $50 million a day and potentially much higher if this disruption undermines and reverses some future investment decisions in Canada.",24-173-08,173,8,6,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,DM MICHAEL KEENAN,dm. michael keenan
24-176-03,"And if I could just follow up on that with one question, the concerns you outlined, Mr. Keenan, about the automotive industry and about Canada’s reputation and attracting investment, was that more top of mind than the importation of critical goods? What was most important in your mind at that time?",24-176-05,176,5,3,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
24-176-10,"I think both were really important. The importation of critical goods is a here and now problem that puts the health and safety of Canadians at risk. And the investment confidence is a future economic prospects issue that puts future really good, high-paying jobs at risk. And both of them are important.",24-176-12,176,12,10,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,DM MICHAEL KEENAN,dm. michael keenan
24-176-17,"Thank you. Those are my questions. My colleague, Mr. Cameron, has some more.",24-176-19,176,19,17,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. STEPHEN ARMSTRONG,stephen armstrong
24-176-20,"Thank you, Mr. Chairman. I’ve been told I’ve got 30 minutes left, and I think I can probably eliminate some material and get this done in that time. And for those of you who’ve been following the last hour or so, I can point out that tomorrow the Finance panel comes on and we’ll have another perspective on the similar analysis about the impacts of that. So in the spirit of if you liked this, you might like that.",24-176-22,176,22,20,speaker_start,EXAMINATION-IN-CHIEF BY MR. STEPHEN ARMSTRONG,MR. GORDON CAMERON,gordon cameron
24-176-28,--- EXAMINATION IN-CHIEF BY MR. GORDON CAMERON(cont’d):,24-176-30,176,30,28,section_header,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON(cont’d),NA,NA
24-177-01,"Gentlemen, if I can take you back to the narrative of the development of the federal government’s response to the convoy, we were just talking about the letter from Ontario saying that they weren’t enthusiastic about the enforcement strategy for the reasons articulated in that letter. I’d like to pick up now where things went from there beginning with a question to you, Mr. Keenan. Did you brief that letter up to Minister Alghabra?",24-177-03,177,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. GORDON CAMERON(cont’d),MR. GORDON CAMERON,gordon cameron
