interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
25-150-11,Okay. So I mean those -- the activity that’s identified in Sections 2 to 5 is not activity that was previously captured by the Proceeds of Crime (Money Laundering) and Terrorist Financing Act?,25-150-13,150,13,11,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-150-15,"No, but I don’t see the link, I must admit.",25-150-17,150,17,15,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-150-17,Sorry?,25-150-19,150,19,17,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-150-18,I’m not sure that -- to see the link. What is your question?,25-150-20,150,20,18,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-150-20,"Basically, that the money- freezing provisions of the economic order ---",25-150-22,150,22,20,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-150-22,Yes.,25-150-24,150,24,22,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-150-23,"--- to refer to it as that, is now being applied to a new category of people that wasn’t previously captured by the Proceeds of Crime (Money Laundering) and Terrorist Financing Act.",25-150-25,150,25,23,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-150-27,"I mean all that that did was to extend the -- so under the PCMLTFA, the only requirement was -- nothing was changing in the Act other than to extend to crowdfunding platform and payment service provider the obligation to register if they were in position of property that were own by those designated people. So it was a very narrow application.",25-150-29,150,29,27,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-151-06,"Okay, but what I’m trying to get at is that that category of designated people, there wasn’t an equivalent under the Proceeds of Crime (Money Laundering) and Terrorist Financing Act?",25-151-08,151,8,6,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-151-10,"Not to my knowledge, no.",25-151-12,151,12,10,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-151-11,"Okay. Then -- now, in terms of what your office was doing prior to the use of the Emergencies Act, I imagine it might have been rather frustrating, then, in terms of the lack of tools available to respond to the situation?",25-151-13,151,13,11,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-151-16,"Well, no, not frustrating. I mean we’re trying to help -- you know, all departments were trying to help to find solutions.",25-151-18,151,18,16,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-151-19,"Okay. And at that time, you guys didn’t have the tools needed to stop the donations from coming in; right?",25-151-21,151,21,19,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-151-22,"Well, under the -- well, it’s not to stop donations. That was not the purpose, but certainly -- I mean we didn’t have the tools to direct, you know, financial service providers to review their relationship with their clients or to freeze bank accounts, and certainly, we didn’t end the Act, the PS -- the Proceeds of Crime, Money Laundering, and Terrorist Financing Act did not apply to a crowdfunding platform and certain payments that was provided.",25-151-24,151,24,22,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-02,I'm sure you're aware that FINTRAC does have enforcement authorities?,25-152-04,152,4,2,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-152-04,"Right, but what -- my question for -- actually, so perhaps we can take a step back. I remember in the testimony in-chief it was identified that there were two goals to the Emergency Economic Order.",25-152-06,152,6,4,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-152-08,Yes.,25-152-10,152,10,8,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-09,"It was to -- the one was to cut off the flow of support to the protest, and then the other was to put a deterrent pressure on protesters, right?",25-152-11,152,11,9,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-152-12,Correct.,25-152-14,152,14,12,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-13,"Okay. So in terms of that first goal, essentially, the way that support was coming in was through donations to crowdfunding sources or crypto currency wallets, for example?",25-152-15,152,15,13,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-152-17,Yes.,25-152-19,152,19,17,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-18,"And I mean, we heard from previous testimony a couple of weeks ago that it basically costs thousands of dollars in fuel to get a big truck across the country and so that was one of the things that those donations were going to, right, fuel?",25-152-20,152,20,18,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-152-23,That’s what I heard in the news.,25-152-25,152,25,23,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-25,"Right, and food and lodgings?",25-152-27,152,27,25,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-152-26,"Again, I have no personal knowledge, but yes, I read that.",25-152-28,152,28,26,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-152-28,"And would you agree that essentially, the people who are making these donations, they're doing that because that’s their way of supporting the protest?",25-152-30,152,30,28,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-03,I would imagine.,25-153-05,153,5,3,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-153-04,Right. So these people couldn't go to Ottawa themselves and this was their way of participating in something that they believed in?,25-153-06,153,6,4,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-07,"I suppose so, yes.",25-153-09,153,9,7,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-153-08,"So I mean, at the end of the day, really, what the goal here was a way to prevent Canadians from expressing their support in a protest against the policy they didn’t believe in?",25-153-10,153,10,8,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-12,"I don’t agree with that. I mean, people can make donations and could still make donations. The only restriction that were imposed was to support illegal activities.",25-153-14,153,14,12,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-153-16,"Right. But yesterday, Mr. Ossowski and today Mr. Sabia both said that the activities were made illegal by the emergency measures, so up until that point, people were donating to support a ---",25-153-18,153,18,16,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-20,Yes.,25-153-22,153,22,20,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-153-21,--- protest?,25-153-23,153,23,21,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-22,"Yes, and the measures were never -- the application of the Emergencies Act was always from the date prospectively, not retrospectively.",25-153-24,153,24,22,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-153-25,Right. But the collective ---,25-153-27,153,27,25,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-153-26,So that this only captures a donation that is going to then a declared illegal activity.,25-153-28,153,28,26,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-153-28,"Sure. But the collective -- would you agree that the collective function of those two regulations, I mean, the regulations and the order, was to take a protest, declare it illegal, and then prevent funds from coming in to support the protest?",25-153-30,153,30,28,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-154-05,"I think the objective was to try to bring, as I said before, to a peaceable end a set of activities that were -- had then been declared illegal, and the objective was to try to bring that disruption, for all the reasons we discussed earlier this morning that I won't repeat -- to bring that to a peaceable and timely end. That was the objective.",25-154-07,154,7,5,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-154-12,"I see I'm out of time, so I will just wrap up with this one point, Ms. Jacques. At the end of the day, that first goal, that first goal of preventing funds from coming in to the protesters, it wasn’t even needed, was it, because the TD Bank had already put a hold on the funds that were held with them, correct?",25-154-14,154,14,12,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-154-18,"Well, at the time, you know, we didn’t know what was happening with TD Bank for sure, but it doesn’t mean that because there's let's say actions taken one place that money will not be funnelled through other ways. I mean, money is fungible.",25-154-20,154,20,18,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,ADM ISABELLE JACQUES,adm. isabelle jacques
25-154-23,"Right. But you are aware that the -- and it's identified in your organization's institutional report -- that the Ontario Attorney General had obtained a restraint order against any funds that were held by Ms. Lich, Mr. Garrah, or Mr. Dichter.",25-154-25,154,25,23,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-154-28,"But that only applied in Ontario, and that’s the whole point. Because money's fungible, as Isabelle says, it can flow anywhere in the country, so one provincial government taking action doesn’t resolve the issue. The issue for the national government was trying to do this on a broad-based approach because that’s the way you contain a situation where money can flow anywhere, which it does all the time.",25-154-30,154,30,28,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-155-08,"Where are you getting the basis that the restraint order only applied in Ontario? It was made by the Superior Court, was it not?",25-155-10,155,10,8,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-155-11,"I think it was just in the Province of Ontario, was my understanding. I may be -- I'm not a lawyer. I may be wrong about that, but I thought it was just -- with just application in Ontario.",25-155-13,155,13,11,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,DM MICHAEL SABIA,dm. michael sabia
25-155-15,Okay. I am over time so those are all my questions. Thank you.,25-155-17,155,17,15,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,MR. HATIM KHEIR,hatim kheir
25-155-17,"Okay, thank you. Next, call on the Government of Alberta, please.",25-155-19,155,19,17,speaker_start,CROSS-EXAMINATION BY MR. HATIM KHEIR,COMMISSIONER ROULEAU,commissioner rouleau
25-155-19,--- CROSS-EXAMINATION BY MS. STEPHANIE BOWES:,25-155-21,155,21,19,section_header,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,NA,NA
25-155-20,"Good afternoon. For the record, my name is Stephanie Bowes for the Province of Alberta. Just one area I'd like a little bit of clarity on. Do the assessments of economic impact of the Coutts border blockade take into consideration commercial traffic that would have normally travelled through that port of entry, but was re-routed to other ports of entry?",25-155-22,155,22,20,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. STEPHANIE BOWES,stephanie bowes
25-155-28,"So we tried to implicitly take account of that, but it's not explicitly modelled, but it is -- we assume, basically, a similar amount of re-routing is what we were seeing at Ambassador.",25-155-30,155,30,28,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,ADM RHYS MENDES,adm. rhys mendes
25-156-04,Okay. So all those estimates were based on what you were seeing at Ambassador Bridge as opposed to specific data from Alberta?,25-156-06,156,6,4,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. STEPHANIE BOWES,stephanie bowes
25-156-07,"Yeah. So we took what we were seeing at Ambassador Bridge and scaled it by the amount of trade crossing at Coutts, again, a rough estimate, but -- so it doesn’t specifically explicitly model the re-routing at Coutts.",25-156-09,156,9,7,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,ADM RHYS MENDES,adm. rhys mendes
25-156-11,All right. Thank you. That’s my only question today.,25-156-13,156,13,11,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,MS. STEPHANIE BOWES,stephanie bowes
25-156-13,"Thank you. Next, the Ottawa Coalition.",25-156-15,156,15,13,speaker_start,CROSS-EXAMINATION BY MS. STEPHANIE BOWES,COMMISSIONER ROULEAU,commissioner rouleau
25-156-15,--- CROSS-EXAMINATION BY MS. CHRISTINE JOHNSON:,25-156-17,156,17,15,section_header,CROSS-EXAMINATION BY MS. CHRISTINE JOHNSON,NA,NA
25-156-16,"Good afternoon, Commissioner. Good afternoon, Panel. My name is Christine Johnson. I'm counsel for the Ottawa Coalition of Residents and Businesses, and I just have a few hopefully short questions for you today. To begin, I would ask the clerk to please pull up a document. It's Document SSM.CAN.00001319_REL.0001. And while we're waiting for that to be pulled up -- oh, here it comes -- so I was hoping that -- and this is a question for anyone on the Panel who might be able to give assistance -- I'm wondering if any of you might be able to assist me understanding this document? So this would be at the top. It's an email sent February 14th. We see the from and to information's redacted as personal information at the top, but if you scroll to the bottom of page 2, we see that this email originated from someone in the Office of the Deputy Prime Minister and Minister of Finance. And we can go back up to the top, please, Clerk. So my understanding that this email is that it is an email communicating information about the names of 201 trucking companies whose trucks were identified as participating in the convoy demonstration within Ottawa. The email then shares which of these 201 companies accessed the CEWS, which I understand refers to the Canada Emergency Wage Subsidy. So -- and the email goes on to note that 45 of these 201 trucking companies were identified as active in that subsidy. So my question for the Panel is just whether any of you were aware that this information was being compiled within the department and then for what use, is my question?",25-156-18,156,18,16,speaker_start,CROSS-EXAMINATION BY MS. CHRISTINE JOHNSON,MS. CHRISTINE JOHNSON,christine johnson
