interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
27-275-18,I did not detect any element of bad faith.,27-275-20,275,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-275-20,"And that he -- did you -- were you made aware -- I assume that you weren’t; you did not know of the plans that the OPS had, their evolution and the approvals that Chief Sloly -- Chief Sloly’s team gave to those plans?",27-275-22,275,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-275-24,"No, sir. As I’ve previously testified, I made no inquiry and received no information of the operational plans that were either being developed or in place.",27-275-26,275,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-275-28,"And the information that you received as a Minister and in Cabinet came, in respect of police services and resources, through Commissioner Lucki; is that fair?",27-275-30,275,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-276-04,"Primarily through Commissioner Lucki, yes.",27-276-06,276,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-276-06,"And are you aware that certain of the information that you received turned out not to be accurate, in terms of the resources? I’ll give you a couple of examples. That you were aware of the -- what has been described, I think, as a -- by Deputy Commissioner Duheme to the Commissioner, as a mix-up about the 250 RCMP officers?",27-276-08,276,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-276-12,I’m not familiar with the -- Deputy Duheme’s testimony. I wasn’t following it.,27-276-14,276,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-276-14,"What about Minister Jones 1,500 OPP officers on the ground in Ottawa; were you aware she made that statement?",27-276-16,276,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-276-17,I’m not.,27-276-19,276,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-276-18,"Okay. Or that, therefore, that it was inaccurate; you wouldn’t have known that?",27-276-20,276,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-276-20,"No, sir.",27-276-22,276,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-276-21,"A couple of last things, then, if I may? You’re -- you, I think in your evidence in your statement have described that you had requested or spoken with Chief Sloly about the possibility of tagging vehicles and towing vehicles.",27-276-23,276,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-276-26,"Yes, sir.",27-276-28,276,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-276-27,"He explained to you why that was not possible, as a matter of safe enforcement, and you accepted his conclusion?",27-276-29,276,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-277-02,"Yes, sir.",27-277-04,277,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-277-03,"And did you know that RCMP and OPP officials were urging OPS, through Chief Sloly and others, to not take enforcement steps because in Ottawa they lacked resources to do so safely?",27-277-05,277,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-277-07,I’m not aware of that.,27-277-09,277,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-277-08,"If they did, you would, again, defer to them as -- them and the OPS as to the people with the best line of sight into that?",27-277-10,277,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-277-11,"Yeah, of course. Chief Sloly gave me an explanation, and I accepted that; he was the Chief of Police, and that was his belief.",27-277-13,277,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-277-14,"Last thing, then, please, if I could. Because, of course, you know Minister, from the nature of the questions that you’ve been asked, that there’s a great deal of scrutiny about what Chief Peter Sloly here in Ottawa, and you agree that, in hindsight, that more could have been done, and sooner, to assist Chief Sloly and the OPS to secure the assistance of resources?",27-277-16,277,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-277-21,"I believe with the clarity of hindsight, sir, that there were a number of steps that, upon reflection, I think everyone involved would have liked to have seen a quicker outcome. I’m very mindful of the enormous impact this was having on people of Ottawa in particular. And because of some of the other then-related protest activities across the country, this huge -- hugely impactful upon all Canadians. And so the timeliness of resolving that, I think was important to all of us, and in hindsight, I think that’s -- it’s also our responsibility to learn from what -- that experience, and make sure that we can do it better next time.",27-277-23,277,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-278-05,"And in hindsight, nothing more Chief Sloly could have done, individually, to make a difference; fair?",27-278-07,278,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-278-08,"Well, again, you -- that’s a judgment that I don’t have enough information to make, respectfully, but at the same time, I think we all need to reflect on how we could have resolved this quicker and more peace -- more effectively.",27-278-10,278,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MINISTER WILLIAM BLAIR,minister william blair
27-278-13,"Thank you, Commissioner. Thank you, Minister.",27-278-15,278,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
27-278-15,"Okay. Next is -- and now we’re into the shorter, more challenging timelines -- City of Ottawa.",27-278-17,278,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
27-278-18,"Thank you, Commissioner, I’ll do my best.",27-278-20,278,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MS. ALYSSA TOMKINS,alyssa tomkins
27-278-20,--- CROSS-EXAMINATION BY MS. ALYSSA TOMKINS:,27-278-22,278,22,20,section_header,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,NA,NA
27-278-21,"Minister, my name is Alyssa Tomkins; I’m one of the lawyers representing the City of Ottawa. So I will try to be quick. I do want to take you to a couple documents, though. So first document, Mr. Clerk, SSM.NSC.CAN00002993. So this is one of the texts between you and your Chief of Staff. And it’s just this comment -- so if, we see there a date below, Thursday, February 10th, but I’m actually looking at one of the comments above. And I believe if we scroll up -- because I believe these are produced by your Chief of Staff, so your texts are the ones on the left, and theirs in white.",27-278-23,278,23,21,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
27-279-06,"Yes, sir.",27-279-08,279,8,6,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MINISTER WILLIAM BLAIR,minister william blair
27-279-07,And there’s a comment that says: “And it’s not really going to help in Ottawa unless the opp take over here” I just want to know what you meant by the OPP taking over?,27-279-09,279,9,7,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
27-279-13,"I -- again, I’m not entirely clear on the context of this, because there’s clearly conversation that was taking place before. But I believe that it was going to be necessary for the OPP to have a much greater operational role in this -- in the resolution of this event, for public order.",27-279-15,279,15,13,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MINISTER WILLIAM BLAIR,minister william blair
27-279-19,"Okay. And if the next document we can go to, SSM.NSC.CAN00003140. More text messages between you and your Chief of Staff. Now here, it’s just forwarding tweets. But there’s a tweet being forwarded from Robert Fife, that says: “This is what Ontario government sources have said was coming....ChiefSloly pushed aside to allow OPP/RCMP to take charge of 16 days of chaos in downtown....” I think you then forward a text from Glen McGregor, “Maybe the OPP will help...” I’m just wondering, particularly with respect to the text from Mr. Fife, the -- he’s hearing from Ontario government sources that OPP and RCMP are coming. I was just wondering, sir, whether you ever heard anything to that effect from the Province?",27-279-21,279,21,19,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
27-280-08,"No. No, ma’am. My only knowledge of this information was what Mr. Fife was tweeting, and that’s why I shared it with my Chief of Staff.",27-280-10,280,10,8,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MINISTER WILLIAM BLAIR,minister william blair
27-280-11,"Okay. No, those are -- those are my questions. Thank you very much, sir.",27-280-13,280,13,11,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MS. ALYSSA TOMKINS,alyssa tomkins
27-280-13,Well under your time. Okay. Next is the Ottawa Coalition.,27-280-15,280,15,13,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,COMMISSIONER ROULEAU,commissioner rouleau
27-280-15,"Thank you, Commissioner. I’ll try to be as efficient as my friend, Ms. Tomkins.",27-280-17,280,17,15,speaker_start,CROSS-EXAMINATION BY MS. ALYSSA TOMKINS,MR. PAUL CHAMP,paul champ
27-280-17,--- CROSS-EXAMINATION BY MR. PAUL CHAMP:,27-280-19,280,19,17,section_header,CROSS-EXAMINATION BY MR. PAUL CHAMP,NA,NA
27-280-18,"Minister, my name is Paul Champ; I’m one of the lawyers for the Ottawa Coalition of Residents and Businesses. As the Toronto Police Chief for 10 years, Minister, I gather you had become very familiar with the Police Services Act?",27-280-20,280,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-280-24,"Yes, sir.",27-280-26,280,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-280-25,"In Ontario? And you know that under the Police Services Act, the Mayor of a city is by default a member of the Police Services Board, unless he or she delegates it?",27-280-27,280,27,25,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-01,"I’m aware that it is a position that they get ex officio, but they can delegate it to others, and I’m also aware of many municipalities where the Mayor chooses not to sit on the Board.",27-281-03,281,3,1,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-05,"And in your last, I think the last Mayor you had, when you were Chief is Mayor Tory; he sat on the Board?",27-281-07,281,7,5,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-08,"Not while I was the Chief, sir. I don’t -- and -- well, perhaps, maybe for a few months but only a few months.",27-281-10,281,10,8,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-11,Yeah. You were near the end of your ---,27-281-13,281,13,11,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-13,I was kind of on my way out the door.,27-281-15,281,15,13,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-15,One foot out the door.,27-281-17,281,17,15,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-16,"And prior to that, it was Chief -- actually Mayor Miller had served on the Board ---",27-281-18,281,18,16,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-18,Right.,27-281-20,281,20,18,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-19,"--- for a period of time, not his entire term.",27-281-21,281,21,19,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-21,Right. Mayor Ford didn’t choose to; we won’t go into that.,27-281-23,281,23,21,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-23,"No, sir.",27-281-25,281,25,23,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-281-24,"Now, you convened tripartite meetings on February 7th, 8th, and 10th with -- intended to be the municipal, provincial, and federal levels of government, is that right?",27-281-26,281,26,24,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
27-281-28,"It had been my hope, yes.",27-281-30,281,30,28,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MINISTER WILLIAM BLAIR,minister william blair
27-282-02,"And you had, from Ottawa, City Manager Steve Kanellakos and Mayor Jim Watson; is that right?",27-282-04,282,4,2,speaker_start,CROSS-EXAMINATION BY MR. PAUL CHAMP,MR. PAUL CHAMP,paul champ
