interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
04-138-21,"And, sorry, I don't mean to interrupt ---",04-138-23,138,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-138-23,--- took action.,04-138-25,138,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-138-24,--- but I just want to get my question answered. So they said -- you said early you couldn't negotiate with them rationally and you had no dealings with any negotiations with them except for the issue with Mr. French; right?,04-138-26,138,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-139-01,I had one call -- one or two calls with Mr. French and then it was handed over to Mr. Kanellakos and Mr. Arpin.,04-139-03,139,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-139-04,"Right. And so prior to that time, you had no attempt or nothing of involvement with respect to attempting to negotiate with the protesters; correct?",04-139-06,139,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-139-07,That's correct.,04-139-09,139,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-139-08,"All right. So your statement earlier that you could not negotiate with these people rationally, you agree that the one time that you actually had any involvement whatsoever you did; right? You had a rational negotiation that resulted in an agreement; correct?",04-139-10,139,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-139-13,"No, I didn't because I wasn't involved until the final agreement ---",04-139-15,139,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-139-15,I understand.,04-139-17,139,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-139-16,--- put forward.,04-139-18,139,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-139-17,Okay. Thank you. Those are my questions.,04-139-19,139,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
04-139-19,Thank you.,04-139-21,139,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MAYOR JIM WATSON,mayor jim watson
04-139-20,Okay. Thank you. The next up is Mr. Sloly's Counsel.,04-139-22,139,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
04-139-22,--- CROSS-EXAMINATION BY MR. TOM CURRY:,04-139-24,139,24,22,section_header,CROSS-EXAMINATION BY MR. TOM CURRY,NA,NA
04-139-23,"Good afternoon, Mayor Watson.",04-139-25,139,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-139-24,Afternoon.,04-139-26,139,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-139-25,"Commissioner, may I just before I begin note or ask you what your preference is about the lunch break? Should we -- I have I believe 25 minutes. Could we rise at one o'clock? Would that be ---",04-139-27,139,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-01,We certainly can. We can take 10 minutes ---,04-140-03,140,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
04-140-03,Ten (10) minutes ---,04-140-05,140,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-04,--- now and 15 minutes after lunch.,04-140-06,140,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
04-140-06,Very good. Thank you.,04-140-08,140,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-07,So break you up into two parts.,04-140-09,140,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
04-140-09,"Thank you very much. Mayor Watson, a couple of things if I can, please, this afternoon. You told the Commissioner that throughout this experience, Chief Sloly had your confidence?",04-140-11,140,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-13,That's correct.,04-140-15,140,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-140-14,And that was right up until the time he resigned?,04-140-16,140,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-16,That's correct.,04-140-18,140,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-140-17,"Chief Sloly, to your observation, you obviously were speaking with him during this time on a daily basis?",04-140-19,140,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-20,"Almost daily, yes.",04-140-22,140,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-140-21,"Almost daily. During the time that you worked with him and observed him, do you agree that he performed his duties in good faith?",04-140-23,140,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-140-24,"He did. Obviously, I was not involved behind the scenes, but certainly in any dealings he had with me or senior City staff, we came away confident and impressed, number one. And secondly, I thought he was a very good communicator. He was reluctant to have daily press conferences, which was a bit of a bone of contention, but when he did, I thought he handled himself with distinction.",04-140-26,140,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-141-03,"Thank you. And I was going to say, you obviously were not with him during all of the entirety of these operations, but in your observation of him with your colleagues, whether they be political -- members of Council, or political staff, or City staff, he was always professional?",04-141-05,141,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-141-08,"He was. I think if I could just elaborate on that, I think he found the non-stop flow of questions and complaints and so on stressful, as we all did. And I think at times, he probably was frustrated himself with the volume of work that was coming in and legitimate questions by members of Council because as you know, the members of Council were representing the voices of those people particularly in Sommerset ward and Rideau Vanier that were under tremendous stress. And that stress percolated its way up to everyone within the organization including the Chief. But I certainly -- you know, I never saw him be disrespectful to any member of Council. I think he was firm from time to time with a few members of Council that what you're proposing Mr. or Mrs. Councillor is illegal, but I never saw him lose his cool.",04-141-10,141,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-141-22,"Right. Thank you. And finally, like you and like probably every other person involved in this on the City side, just confining ourselves to that for the moment, he worked around the clock?",04-141-24,141,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-141-26,"Yes, and I think that's the same case for his command team ---",04-141-28,141,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-141-28,Right.,04-141-30,141,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-142-01,"--- and a lot of our staff and so on. I -- as I said, on -- what I saw of him, I had his confidence, or I was confident in him. I don't know what was going on behind the scenes in terms of the ---",04-142-03,142,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-142-05,Yeah.,04-142-07,142,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-142-06,"--- operations. I'd heard through Mr. Kanellakos there was a level of division within the various police forces. Having never been involved in a protest or an occupation of this magnitude, I would not have any knowledge to compare that kind of give and take that we heard was taking place behind the scenes. But certainly, it was my expectation that he would continue to see the operation through and clean out Wellington and Rideau Centre and Overbrook-Forbes.",04-142-08,142,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-142-14,"Understood. Now just a couple of things then. You observed and -- that what occurred here in Ottawa last January and February was unprecedented, first of all.",04-142-16,142,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-142-18,Yes.,04-142-20,142,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-142-19,"And also, something that had probably not been witnessed for two generations.",04-142-21,142,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-142-21,"Well, you know, as I mentioned earlier to the Commissioner and to Commission Counsel that, you know, I've been in public life as a political representative for 25 years, and nothing comes close to this. Now, I think obviously COVID, because it affected so many people in Ottawa, over 800 people died, that was a bigger challenge, but in a condensed period of time and a condensed section of the city, nothing compares to what we went through. And I think the vast majority of people who saw what was going on empathized with our citizens, but there were those who thought it was no big deal, and that was what was frustrating I think for myself and the frontline officers and the Chief.",04-142-23,142,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-143-05,"Including, as you've described to the Commissioner, your effort to try to engage the other levels of government, the province, the federal government was the source of some frustration for you on the basis that they did not come to the aid of the City and its residents on a -- in a - - in what you would have thought was a timely fashion.",04-143-07,143,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-143-11,"I wanted it to move faster. I suspect the federal government will say, ""Well, you don't have your plan ready yet, so why are you asking for resources?"" But we knew, regardless of what the plan was, there was going to be a need for a significant number of new police officers coming in, particularly public order police officers, those that basically deal with crowd control. So regardless of the fact that we didn't have all of the Ts crossed and the Is dotted on the plan, we needed, and we knew there was going to be lag time by the time you make the decision and the time they get on a plane and arrive in Ottawa and get geared up, it was going to take some time. So, yes, you know, the frustration I have and where I think there was a failure point was I wish all order of government had worked faster to get the plan ready and to get the officers on the ground and we could have resolved this hopefully by the end of week one instead of week three.",04-143-13,143,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-143-27,"Very difficult -- I think this is -- tell me if you agree, very difficult to finalize a plan, an operational plan until you know what resources you have; do you agree?",04-143-29,143,29,27,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-144-03,"Well, I'm not a police expert, so I can't give you an informed decision. I can certainly on the surface of it, we knew that we were going to need hundreds and hundreds of police officers because we were outnumbered a hundred to 1 or 200 to 1. You just have to see the video of the raves and the dance parties and the honking of the horns, and all of the other activities that were taking place. It really stole neighbourhoods away from the people who live in them.",04-144-05,144,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-144-11,"Right. What -- perhaps more precisely, what I was getting at is that if the RCMP or the OPP in the aggregate had told the City through the proper channels - --",04-144-13,144,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-144-15,Right.,04-144-17,144,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-144-16,"--- that instead of 1800 or 1900 additional personnel, the only personnel available was 1,000 in the aggregate?",04-144-18,144,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-144-19,Right.,04-144-21,144,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-144-20,"What -- I understand you were -- in listening to your OPS colleagues and Mr. -- and Steve K and others, was it that the finalisation of a plan would require some knowledge of what that number is?",04-144-22,144,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-144-24,That's true.,04-144-26,144,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-144-25,"If you're sending a thousand people, the plan is different than if you're sending 1,900; do you agree?",04-144-27,144,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-144-28,"On the surface that is -- makes eminent sense, yes.",04-144-30,144,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MAYOR JIM WATSON,mayor jim watson
04-145-02,"Now, Commissioner, may I suggest, then, I think I've just about one o'clock. Would -- can we rise here and ---",04-145-04,145,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
04-145-05,Yeah. We'll rise until two o'clock.,04-145-07,145,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
