interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
11-198-23,Very quickly they were overwhelmed with this protest.,11-198-25,198,25,23,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-198-25,"And they were never going to have had the resources themselves to manage the numbers of people, the numbers of trucks and the nature of the protest as it turned out to be; is that fair?",11-198-27,198,27,25,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-199-01,"Not on their own, and as it turned out to be, no, they definitely required assistance.",11-199-03,199,3,1,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-199-03,And the resource issue was identified very early on as something that was going to be required; is that true?,11-199-05,199,5,3,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-199-06,"You know, I -- generally I would say yes. I think Ottawa Police can more specifically identify when that was identified, but I was aware that Ottawa Police had made provisions with other police services as well for additional resources. So OPP was not the only police service in Ottawa that first weekend and throughout, and that's where it became even more valuable to coordinate all of those resources.",11-199-08,199,8,6,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-199-14,"And in so far as you learned, they knew -- they needed, by the time it was said and done, I think you told us they needed around the 1800 that Chief Sloly had identified.",11-199-16,199,16,14,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-199-18,"Actually, in excess of 2,000. I think it's closer to 2,200. Please don't hold me to that number, but an approximate number.",11-199-20,199,20,18,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-199-21,"And when the -- when Chief Sloly first raised the need for resources, and I think you told us you had early contact with him and consistent contact with him through the piece; is that fair?",11-199-23,199,23,21,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-199-25,"Yes, that would be fair.",11-199-27,199,27,25,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-199-26,"And when he asked for those resources, the resources were -- was it flagged with the service that those resources would have to be organized to come along to Ottawa to help out?",11-199-28,199,28,26,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-200-02,"So not 1700 police officers and 100 civilian members. The OPP could not facilitate that. It was absolutely flagged with the service to provide the resources that we could, that were required for identified tasks, and you see the numbers build throughout the duration of the convoy that ---",11-200-04,200,4,2,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-200-08,And ---,11-200-10,200,10,8,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-200-09,--- exemplify that.,11-200-11,200,11,9,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-200-10,"Right. And the resources that were required, that were set out and my friends asked you about the table that set out specific roles and responsibilities and so on, would have allowed your -- I assume that that got to the right people in the sense of the resource centre ---",11-200-12,200,12,10,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-200-15,Yeah.,11-200-17,200,17,15,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-200-16,--- so that they could know that those resources will be required at some point soon; is that fair?,11-200-18,200,18,16,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-200-19,They started to work on amassing the availability of resources. That is fair.,11-200-21,200,21,19,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-200-21,"And at the same time that a plan is being made, resources can be mobilized; is that true?",11-200-23,200,23,21,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-200-23,"Can be coordinated and the mobilization would depend on the phase of the plan and the timing of the plan, but certainly, you ought to be starting to coordinate the availability of those resources.",11-200-25,200,25,23,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-200-27,And there were -- you had Chief Superintendent Pardy on the scene by I think the 8th of February?,11-200-29,200,29,27,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-201-01,"Correct. So I received the request on the 7th of February. We assigned Chief Pardy the assignment that day, that evening actually. He met with us first thing on the 8th, and then he made his way to Ottawa immediately.",11-201-03,201,3,1,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-201-06,"And Chief Sloly had -- you reviewed with us an email I think that Chief Sloly sent to you in the first few days. I can't recall -- I won't pull it up in the time that we have, but recall that he had identified some frontline officers required, and he had identified I think, as well, some command structure that he required; is that true?",11-201-08,201,8,6,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-201-12,"Yes, that is true. So we had a conversation on January the 31st, and then on February the 1st, he gave me a heads up via text that a request for resources would be coming, and then I believe that that formal request came on February the 2nd, and it was actioned immediately.",11-201-14,201,14,12,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-201-17,Right.,11-201-19,201,19,17,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-201-18,And some of those resources were already on ground in Ottawa.,11-201-20,201,20,18,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-201-20,"Right. Now, in the case of Windsor, I understand from the -- and I won't take the time to pull the document up, but just for your reference, Commissioner, the -- and for my friends, the witness statement of Superintendent Earley, which is WTS22, identifies that she had - - well, maybe I better show you, just so that we can ---",11-201-22,201,22,20,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-201-26,Okay.,11-201-28,201,28,26,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-201-27,"--- we have it. Please, WTS22. And when you get there, if you could go to page 6, please. This goes to the question of when Superintendent Earley got resources in relation to when her plan was finalised?",11-201-29,201,29,27,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-05,Yes.,11-202-07,202,7,5,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-202-06,Essentially two tracks there; is that fair?,11-202-08,202,8,6,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-08,I'm not sure I understand the statement there in terms ---,11-202-10,202,10,8,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-202-10,Sure. Let's go to ---,11-202-12,202,12,10,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-11,--- of two tracks.,11-202-13,202,13,11,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-202-12,"--- go to the second... Well, resources are being mobilised while the plan is being drawn.",11-202-14,202,14,12,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-14,"Yes, as was in Ottawa. If you look at the number of resources that we had on any given day on average 135, building up to over 400 resources on any given day before the plan had been finalised.",11-202-16,202,16,14,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-202-18,"And when we speak about a plan, we're talking really about a Public Order Plan?",11-202-20,202,20,18,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-20,It's much more than that. The Public Order component is one piece of an overall Operational Plan.,11-202-22,202,22,20,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-202-23,Is it the piece that requires the most resources?,11-202-25,202,25,23,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-202-25,"It is typically the piece that requires the most resources. I believe the initial assessment, when the Integrated Planning Team arrived to provide assistance in Ottawa, was that they would require 800 Public Order Member Units, and that would require initiating requests from outside of Ontario from other provinces to assist us.",11-202-27,202,27,25,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-203-03,"Got it. Okay, just look, please, at the February... Sorry, that is page 6? And -- there it is. See the paragraph, second paragraph: ""At the February 10 planning meeting, Superintendent Earley selected a February 12 end-of-day deadline... she would have received and approved Inspector Younan's public order plan and all...required resources would have arrived."" So at the 10th planning meeting, very different operation in Windsor, much easier than Ottawa; correct?",11-203-05,203,5,3,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-203-16,"Different, not as complex. I hesitate to use the term ""easier"" because of ---",11-203-18,203,18,16,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-203-18,Fair enough.,11-203-20,203,20,18,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-203-19,--- connectivity to all of the other activities happening nationally across the country.,11-203-21,203,21,19,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-203-21,"I'll take ""complexity"".",11-203-23,203,23,21,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-203-22,"Thank you, sir.",11-203-24,203,24,22,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-203-23,"A much less complex. Thank you. So at the planning meeting on the 10th, and I think that may have been when Superintendent Earley arrived, she had already by then initiated the resource requests. Is that true?",11-203-25,203,25,23,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-203-27,"It appears as though she has, and she has also identified a specific date in which the plan would be operationalised. So there would need to be significant amount of detail in terms of how many resources we required on what date and for what anticipated duration.",11-203-29,203,29,27,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-204-04,Right.,11-204-06,204,6,4,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-204-05,And I believe they were estimating a two to four day duration on this event.,11-204-07,204,7,5,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-204-07,Some of those resources came from Ottawa.,11-204-09,204,9,7,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-204-09,"My understanding is there were two Public Order sections of the Royal Canadian Mounted Police that did reposition from Ottawa to Windsor. I do not believe that there was a single OPP officer that was moved from Ottawa to Windsor, and in fact, our numbers increased by almost 200, I believe, between the 12th and the 14th in Ottawa.",11-204-11,204,11,9,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-204-15,Right.,11-204-17,204,17,15,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-204-16,"We also had to rely upon Public Order Units from other jurisdiction. London, for example. So this is where the Public Order Hub that we activated on February the 8th formalised. They were able to analyse and determine what Public Order Units were required when to mitigate what threats within what time period.",11-204-18,204,18,16,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-204-22,Understood. It was RCMP assets that moved from Ottawa to Windsor?,11-204-24,204,24,22,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
11-204-24,"That is my understanding, yes.",11-204-26,204,26,24,speaker_start,CROSS-EXAMINATION BY TOM CURRY,COMM. THOMAS CARRIQUE,comm. thomas carrique
11-204-26,"Yeah, mine too. Could we go to page 9, please. Second paragraph. This is just to... Just a little bit up, please. Thank you. Do you see it says: ""Superintendent Earley discussed the relationship between requesting resources and planning...when she took command February 9..."" I was wrong. It's the 9th not the 10th: ""...[Windsor Police Service] did not know the specific numbers and types of officers it required and that the on-the-ground situation on February 9 dictated bringing in additional frontline and traffic officers to ensure public and officer safety. OPP accordingly sent as many officers as possible.""",11-204-28,204,28,26,speaker_start,CROSS-EXAMINATION BY TOM CURRY,MR. TOM CURRY,tom curry
