interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
23-159-01,"One minute, as the way I have the count, but sorry...",23-159-03,159,3,1,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMMISSIONER ROULEAU,commissioner rouleau
23-159-03,"If we can go to page 22, second paragraph. Next paragraph down. Okay. So it says, “Commissioner Lucki sought input...and...other police agencies....” Here you talk about seeking input from different divisions, and you’ve spoken with that already. And one of the question -- and a question that I really wanted to ask is that when you consider the extraordinary nature of the Emergencies Act, do you agree that it would be useful to keep a written consultation record so that when we go back and look at how we use the emergency powers, we’re able to identify who we spoke to, what -- and what they said about what tools would be useful? Do you agree that should be kind of clearly set out in writing so we can keep a record?",23-159-05,159,5,3,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
23-159-17,"There was a thousand things going on that we could’ve kept record of, absolutely. You can never -- I guess you can never over record, but it wasn’t kept.",23-159-19,159,19,17,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM BRENDA LUCKI,comm. brenda lucki
23-159-20,"No, but I mean I think that it’s -- and I ask the question because it’s not entirely clear who was consulted, when they were consulted, and what they were said. And again, for future reference, it would be helpful, wouldn’t it, to have that? Because we have a consultation report filed by Government of Canada that talks about consultation with the political leaders, but what I’m putting to you is it would also be helpful to have that kind of record on law enforcement consultation?",23-159-22,159,22,20,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
23-160-01,"Yes, I would agree it would be helpful.",23-160-03,160,3,1,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMM BRENDA LUCKI,comm. brenda lucki
23-160-03,All right. Thank you. I appreciate your time.,23-160-05,160,5,3,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
23-160-05,"Okay. Next I’d like to call on the Ottawa Police Service, please.",23-160-07,160,7,5,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMMISSIONER ROULEAU,commissioner rouleau
23-160-07,--- CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY:,23-160-09,160,9,7,section_header,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,NA,NA
23-160-08,"Good morning, or good afternoon, Commissioner Lucki, and Deputy Commissioner Duheme. My name is David Migicovsky and I’m a lawyer with the Ottawa Police Service. Commissioner, if I can start with you, you were on record as saying that you do not view the invocation of the Emergencies Act as a failure of policing. Is that fair?",23-160-10,160,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-160-15,Say that again?,23-160-17,160,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-160-16,"That you’re on record as saying, “I do not view the invocation of the Emergencies Act as a failure of policing”?",23-160-18,160,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-160-19,"No. I agree, if I -- yeah.",23-160-21,160,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-160-20,"Yeah. You’ll agree with that. And that’s because, as I understand it, this was a very unique and fluid situation and what happened in Ottawa was very different from what was seen across the country; correct?",23-160-22,160,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-160-24,"Yeah, it was the first of its kind.",23-160-26,160,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-160-26,"And I also understand, Commissioner, that you are a trained POU commander?",23-160-28,160,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-160-28,"Yeah, dated, but yes.",23-160-30,160,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-161-01,"And although you have a very lengthy history in law enforcement, I think this was the first time you saw a protest such as this one as well?",23-161-03,161,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-04,Yes.,23-161-06,161,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-161-05,Is that right?,23-161-07,161,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-06,Yes.,23-161-08,161,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-161-07,"In one of your key message updates, and I won’t turn it up, but I don’t think it’s contentious, but it was your February 3rd key message update. You talked about the convoys returning for the weekend, which we know was a phenomena that occurred, and there was a discussion of farm equipment. And you said at the time, “Look, there’s no bar on farm equipment from coming into the city,” and that there had been convoys in the past with farm equipment downtown in Ottawa in the past; correct?",23-161-09,161,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-16,Yes.,23-161-18,161,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-161-17,"Deputy Duheme, I understand that the NRCC -- or the NCRCC, I apologize, was stood up for this event; correct?",23-161-19,161,19,17,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-20,"Yeah, it was stood up around January 28th, I believe.",23-161-22,161,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-161-22,And the RCMP was part of that NCRCC?,23-161-24,161,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-24,Correct. The RCMP and many other partners.,23-161-26,161,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-161-26,And it is used as a hub for intelligence that goes on for the event?,23-161-28,161,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-161-28,"Not just intelligence. It’s a coordination -- it’s a command centre that ensures coordination with different partners throughout the table. As I mentioned earlier, you could have Ottawa City Transport that’s there, paramedics, fire department, Service de Police de Gatineau, Sûreté du Québec, and other partners that are there so that’s a coordinated approach every time there’s an action taken on the scene.",23-161-30,161,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-162-08,"But included within that, I believe, was a hub for intelligence?",23-162-10,162,10,8,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-162-10,"Yeah, that’s correct.",23-162-12,162,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-162-11,"Okay. Commissioner Lucki, my understanding is that the RCMP followed the convoys across the country and in fact provided on the ground information to the OPP when the convoy crossed from Manitoba into Ontario?",23-162-13,162,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-162-15,Yes.,23-162-17,162,17,15,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-162-16,"And that information then was funneled through a JIG, a Joint Intelligence Group?",23-162-18,162,18,16,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-162-18,"Yeah, or CIG. I can’t remember which one.",23-162-20,162,20,18,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-162-20,"And Deputy Duheme, you indicated, I believe, in your witness statement, that the OPS had the same intelligence as the RCMP; correct?",23-162-22,162,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-162-23,Through our Combined Intelligence Group. That’s my understanding.,23-162-25,162,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-162-25,"And I believe you also indicated, Deputy, in your witness statement, that when it became clear that the convoy was coming to Ottawa, police agencies began to share intelligence, including that through Project Hendon; correct?",23-162-27,162,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-163-02,"Yes. And I think the sharing started actually before that, but I believe it started before that.",23-163-04,163,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-163-05,"Commissioner, you were -- and both of you, I guess, were part of a panel that was interviewed by the Commission, and I think there were several of your colleagues that joined you, Deputy Commissioner MacDonald, Deputy Commissioner Zablocki, Deputy Commissioner Brennan, and Liam Price, the Director General; correct?",23-163-07,163,7,5,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-163-11,Yes.,23-163-13,163,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-163-12,"And there was a discussion with your colleagues, I see in that summary, about the social media messaging of the convoy and the statement to the effect that there was some social media messaging saying that they wouldn’t leave until the mandates were lifted, and Deputy commissioner Brennan stated that the RCMP had concerns about the reliability of that messaging because many protest groups use social media messaging as a diversion. And you didn’t disagree with that; correct?",23-163-14,163,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-163-21,"Yeah, his opinion on that, I had no opinion on that.",23-163-23,163,23,21,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-163-23,And you didn’t disagree when he said that; did you?,23-163-25,163,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-163-25,"Yeah, I was agnostic.",23-163-27,163,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-163-26,"In fact, you said, in response, that there were different groups here as part of the convoy and they were not all on the same page; ---",23-163-28,163,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-164-01,Yes.,23-164-03,164,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-164-02,--- correct?,23-164-04,164,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-164-03,Yes.,23-164-05,164,5,3,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-164-04,"I believe, Commissioner Lucki and Deputy Commissioner Duheme, you both expected, you indicated in the witness summary, that some protestors might stay in Ottawa until the Monday, January 31st, which is when Parliament was returning to session; correct?",23-164-06,164,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-164-09,Yes.,23-164-11,164,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-164-10,Correct.,23-164-12,164,12,10,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,D/COMM. MICHAEL DUHEME,d/comm. michael duheme
23-164-11,"And initially, and I can take you to the document if it’s necessary, but there was a PCO call on January -- actually, it might be helpful if we turn up the document. Mr. Clerk, it is SSM.CAN.NSC.00002591. And if we could please go to the first page? And if you’ll see the third bullet under “4 lanes of work”, “Peaceful Event”. Do you see that?",23-164-13,164,13,11,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-164-19,Yeah.,23-164-21,164,21,19,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-164-20,"And if you -- sorry, actually, if you go down to the third large bullet, where it says “Non-threat”? Just underneath that. Yes. “Sgt at Arms, PPS, OPS, RCMP, all seeing peaceful event, no indications otherwise but watching the chatter”. Correct? And that reflects what you knew at the time?",23-164-22,164,22,20,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-164-28,I don’t know what date this is referring to.,23-164-30,164,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-02,Sure. If we can go up to the top? I believe it was January 27th.,23-165-04,165,4,2,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-165-04,"Yeah, the convoy hadn’t even arrived yet.",23-165-06,165,6,4,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-06,Right.,23-165-08,165,8,6,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-165-07,"Yeah. Oh, okay. In our events. Yeah. As it was crossing. Yes.",23-165-09,165,9,7,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-09,"Apologies. David Shiroky, Government of Canada. Again, it’s the minus five hours thing. So I think we’re on the 26th in the evening.",23-165-11,165,11,9,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID SHIROKY,david shiroky
23-165-12,"Okay. Thank you. Yeah, so it’s -- again, if we can just scroll down again? And if we can go to the second page? So this would be the evening of the 26th. So if we can go to page 2? The first bullet you’ll see just at the top: “Blocking of intersections - protestors say they’re not going to do that, but it’s a lot of cars” Which is what you understood at the time as well? They were not planning to block intersections?",23-165-14,165,14,12,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-165-22,Where is this?,23-165-24,165,24,22,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-23,I’m sorry?,23-165-25,165,25,23,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-165-24,This is in Ottawa?,23-165-26,165,26,24,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-25,Yes.,23-165-27,165,27,25,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-165-26,Because they’re not even in Ottawa yet.,23-165-28,165,28,26,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
23-165-28,I’m sorry?,23-165-30,165,30,28,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,MR. DAVID MIGICOVSKY,david migicovsky
23-166-01,"Like, from what I understand is that January 28th, the convoy ---",23-166-03,166,3,1,speaker_start,CROSS-EXAMINATION BY MR. DAVID MIGICOVSKY,COMM BRENDA LUCKI,comm. brenda lucki
