interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
08-157-17,"And Insp. Marin told him that the fuel was not to leave. And there, at 5:10, that’s what I’m interested in: "" Staff Sergeant Ferguson contacted Deputy Chief Bell and advised him that the enforcement operation would undermine PLT’s negotiations, which had been proceeding for at least two hours. Staff Sergeant Ferguson informed Deputy Chief Bell that protestors were compliant."" At 5:18: "" Deputy Chief Bell contacted Staff Sergeant Ferguson and informed him that he agreed with Superintendent Patterson’s decision. Later that evening, Staff Sergeant Ferguson learned that Deputy Chief Bell supported Superintendent Patterson’s decision because three convoy vehicles had left the Coventry Road site and were transporting fuel to supply protestors downtown."" Does that assist your recollection? These -- the footnotes, I think, might go to your notes or his notes but there are some notes of yours I could take you to. But does that assist your recollection that ---",08-157-19,157,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-158-16,"I do recall. Yes, I do recall this conversation.",08-158-18,158,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-158-18,"And this is an example, isn’t it, of PLT negotiating something that did not fit with your strategic direction that fuel was not to go from Coventry Road fuel depots downtown where it would presumably present and even grater public safety risk; is that fair?",08-158-20,158,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-158-23,"I do believe that’s fair. So -- but I also do believe -- so I do believe this is the right in this circumstance but I also think that, as we went through, and as we managed through this incident, we needed to ensure that we gave PLT better direction, better guidance, better structure so that they could be more effective in their work. We can’t create public safety hazards with it, and I would assume, in this case, that PLT would not have known where it was going, would not have known that it was going to be -- create a safety hazard like this, but we have to find a way that we balance the use of PLT with enforcement efforts and this is an example of where we probably weren’t that effective.",08-158-25,158,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-159-07,"Although wouldn’t it be an example of PLT not -- if they didn’t know where it was going, that’s its own problem.",08-159-09,159,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-159-10,Correct.,08-159-12,159,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-159-11,Right?,08-159-13,159,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-159-12,Correct.,08-159-14,159,14,12,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-159-13,"And I think -- and there’s some other information I think the Commissioner might hear that they did know where it was going. So if they -- if they -- when we speak about or when the Commissioner hear about “PLT autonomy”, do you agree that the PLT could never operate completely autonomously because, for example, they might come to a conclusion that lies in the opposite direction of strategic direction from those who have more information like, for example, you, in this case; is that fair?",08-159-15,159,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-159-22,"I think what this highlights to me is that one of the areas that we failed was -- or one of the areas we were not as effective as we could be -- I think “failed” too strong of a word -- is in our alignment with -- of PLT within our overall operating context. This -- this type of -- “confrontation” is probably too strong a word but this type of disagreement around what is occurring wouldn’t happen, likely, I don’t believe, if we had better common understanding of what we were achieving and we were moving ahead. So, for me, this is one of the things, in terms of lesson learned, that we have to take very, very seriously, and I can tell you we have taken seriously. PLT needs to be aligned and integrated and help to drive the operations because they are a hugely important component.",08-159-24,159,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-160-08,"No disagreement. I think Chief Sloly will say the same thing. It just -- when we come -- when it comes to specific examples, just like with the strategic, operational, and tactical, there are not bright lines; there has to be good communication between PLT and operations; is that fair?",08-160-10,160,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-160-14,There has to be good communication so that a circumstance like this doesn’t actually ever exist.,08-160-16,160,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-160-17,"Right. There were other examples I’ve seen in the record. I’ll give you one. Do you recall a circumstance in which PLT negotiators wanted to bring Porta- potties, portable toilets, into the red zone or into the protestors with no quid pro quo, just a sign of -- I suppose a sign of good faith, and that was a decision that was not shared by -- or a goal or objective that was not shared by strategic command? Does that ring a bell with you, that that negotiation took place?",08-160-19,160,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-160-26,"So I do remember that and I do remember advocating for that. And I do understand that it was going to be about bringing Porta-potties in where there wasn’t anything immediately in return but, for me, it was about part of those small gains that you could actually make so that you could build relationships and, in those relationships, you could look how to lower the temperature and also look for a resolution. So absolutely, I do recall that.",08-160-28,160,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-161-06,Right. And running the other way was incredible community anger. You were dealing with angry residents.,08-161-08,161,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-161-09,"I wouldn’t describe them as “angry residents”. I think we were dealing with residents who were hurt, who were harmed, who were victimized, and who wanted this to end. They were angry but that wasn’t the emotion that I would explain first off when we describe our community during this period.",08-161-11,161,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-161-15,Fair enough. I’ll take the description that you gave; they were suffering.,08-161-17,161,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-161-17,They were suffering.,08-161-19,161,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-161-18,"And you and Chief Sloly, Deputy Chief Ferguson, and everyone in the service was trying to do their best, in good faith, to help resolve this problem?",08-161-20,161,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-161-21,Absolutely.,08-161-23,161,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-161-22,"Now, the -- one small thing, did you ever go to a BIA meeting with Chief Sloly as part of the community outreach during the protest?",08-161-24,161,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-161-25,I don’t believe so.,08-161-27,161,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-161-26,"Okay. Your -- you told us that, in a public statement at least -- just dealing with the public statements -- Chief Sloly did not promise or declare to the public that he was going to close bridges, only that that was something that would be considered; correct?",08-161-28,161,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-162-03,So if we’re referencing -- and I believe it’s the February 4th statement ---,08-162-05,162,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-162-05,Yes.,08-162-07,162,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-162-06,"--- that was -- caused concern to Supt. Abrams. No, it’s not my recollection or upon my review that those were the statements. The statement was that it was something that we could use if needed.",08-162-08,162,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-162-10,"Right. In the same way, can I ask you about the statement that Chief Sloly made that there may not be a policing solution alone to this protest. That statement, I expect the Commission will hear, was made at a briefing of Council and Police Services Board at which you were also in attendance. It lasted many hours. Do you recall that meeting?",08-162-12,162,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-162-17,Not specifically. If we could have some reference pulled up to it?,08-162-19,162,19,17,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-162-19,It is a multiple hours long ---,08-162-21,162,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-162-20,"Do you have a date, sir?",08-162-22,162,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-162-22,--- briefing. February 2.,08-162-24,162,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-162-23,The 2nd.,08-162-25,162,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-162-24,"And indeed, you and Deputy Ferguson were allowed to leave to get back to work after I think about the three-and-a-half-hour mark. Chief Sloly was asked to remain to answer questions. But does it refresh your recollection to know that at that meeting you and Deputy Ferguson spoke about the steps -- and Chief Sloly, spoke about the steps that were being taken to initiate enforcement activity, to protect the community and stabilize the circumstances that residents were experiencing?",08-162-26,162,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
08-163-05,"So I'm going to apologize, but, no, we had many -- between Board meetings and Council meetings, we had many, many meetings during the period, so to be able to recall specifically what occurred during one of the meeting, I would need some sort of reference point.",08-163-07,163,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,INTERIM CHIEF STEVE BELL,interim chief steve bell
08-163-10,Okay. I won't -- I'll take -- I'll leave it there. Suffice it to say that it's a fair conclusion that the policing solution that was required to be implemented to deal with the convoy protest involved more resources than the Ottawa Police Service had.,08-163-12,163,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
