interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
03-166-26,Yes.,03-166-28,166,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-166-27,You then graduated with your Master’s in Public Administration from Carleton university in 1985?,03-166-29,166,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-02,Yes.,03-167-04,167,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-03,"And what I would like you to do, in your own words, because a Master of Public Administration is actually a very important program. Can you explain for the folks at home and people here about what those programs are about, in your own words?",03-167-05,167,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-08,Like generally ---,03-167-10,167,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-09,Yeah.,03-167-11,167,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-10,--- what the programs are about?,03-167-12,167,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-12,Yes. Those degrees. The Public Administration.,03-167-14,167,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-14,"I would say, in a succinct manner, that the Public Administration Program is about understanding good governance and what the role of a public servant is in working within the government structure.",03-167-16,167,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-18,"Right. And it’s fair to say that a Masters of Public Administration is one of the primary degrees for such positions as Deputy Ministers, Clerks of the Privy Council, et cetera, and is quite common for individuals who hold office like that?",03-167-20,167,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-23,"Yes, it seems to be common. Yes.",03-167-25,167,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-25,"Yeah. And between 1985 and 1989, what did you do for employment?",03-167-27,167,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-167-27,Which years?,03-167-29,167,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-167-28,Just after you graduated from ---,03-167-30,167,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-02,"I was at Gloucester Police, which was pre-amalgamation policing. There were three police services in the area.",03-168-04,168,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-05,Okay. And that’s the Gloucester Police Service. And you were there as the Director? Is that correct?,03-168-07,168,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-08,"Yes. When I left, yes. Well, when we amalgamated, yes.",03-168-10,168,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-10,"Yeah. And the amalgamation between that police service and with Ottawa and Nepean, that occurred in 1994? Is that fair?",03-168-12,168,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-13,"It went into affect January 1st, 1995.",03-168-15,168,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-15,Okay. And then it became Carleton Regional Police Service? Is that correct?,03-168-17,168,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-17,Ottawa Carleton Regional Police Service. Yes.,03-168-19,168,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-19,Okay. And you became the Director General of the Carleton Regional Police Service?,03-168-21,168,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-21,That’s correct.,03-168-23,168,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-22,And you were in that position between 1994 and the spring of 2000?,03-168-24,168,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-24,That’s correct.,03-168-26,168,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-168-25,"And can you explain, what are your duties as director of the police service?",03-168-27,168,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-168-27,"Well as Director General, I was on the executive command. It’s basically a civilian deputy chief. And I was responsible for the administration of the police service, everything from finance, HR, evidence room, facilities, fleet, IT, 9-1-1, for a while I had the Court Liaison function. So it was all the support functions. Training, HR. So I had all the support functions that supported the operations of the police service.",03-168-29,168,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-169-07,"Right. So you were involved in -- unlike your current position, you were involved in the operation of the police service and their operations in that position?",03-169-09,169,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-169-11,Yes.,03-169-13,169,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-169-12,"Okay. So can you also explain, for the folks at home as well, and they may not understand, about the separation between municipalities and general executive government from the police service and how they’re independent?",03-169-14,169,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-169-17,"Yes, it’s clear in the Police Services Act, that the police is an independent authority reporting to the Ottawa Police Services Board or a Police Board. The Board has defined responsibilities over the police, but not to direct the Police Chief operationally. And certainly the Mayor, City Councillors, as a body or as individuals, or city administration officials, cannot direct the Chief of Police on any matter.",03-169-19,169,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-169-25,"Right. And so it’s fair to say that police constables and the Chief make all of their operational decisions, such as what to do with a protest, as well as what to do when arresting someone or if they’re going to lay charges, that is all independent of any other branch of government?",03-169-27,169,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-03,Yes.,03-170-05,170,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-04,Okay. Or supposed to be?,03-170-06,170,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-05,"Supposed to be, yes, but it is.",03-170-07,170,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-07,"Right. And on January 30th, 2022, I understand you had a phone meeting with Chief Sloly and that’s when he asked you about getting the injunction? Isn’t that right?",03-170-09,170,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-11,Yes.,03-170-13,170,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-12,"All right. And you had agreed to prepare to seek that injunction, but it was also agreed that the final decision was going to be with you?",03-170-14,170,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-15,Yes.,03-170-17,170,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-16,"Now, after January 30th, 2022, did Chief Sloly, did he say to you -- or did Chief Sloly, sorry, did he say to you that he no longer recommended pursuing that injunction?",03-170-18,170,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-20,No.,03-170-22,170,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-21,"Were you aware that on January 31st, 2022, that Commissioner of the RCMP, Ms. Brenda Lucki, told him that he shouldn’t pursue it?",03-170-23,170,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-24,"At the time, no. As I stated earlier in my testimony.",03-170-26,170,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-170-26,Okay. And did you have any dealings as well with Ms. Brenda Lucki during these events?,03-170-28,170,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-170-28,"Only -- never individually, or Commissioner Kerik. It was always in the group discussions with the Deputy Ministers, themselves and us, with the situational awareness and the resource requirements.",03-170-30,170,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-171-04,Okay. And I take it you did have several meetings though with the Executive Branch of the Federal Government? Is that right?,03-171-06,171,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-171-07,Can you please clarify what you mean by Executive Branch?,03-171-09,171,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-171-09,Prime Minister and Ministers.,03-171-11,171,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-171-11,"Never with the Prime Minister, but several Ministers.",03-171-13,171,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-171-13,"Right. And so were you kept apprised, at least by Mayor Watson, of his contact with the Prime Minister?",03-171-15,171,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-171-16,"He informed me that he spoke to the Prime Minister and generally what they talked about, but not in any great detail.",03-171-18,171,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-171-19,"Okay. Did he relay to you that on January 31st, 2022, that he asked for additional officers from the RCMP from the Prime Minister?",03-171-21,171,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-171-22,Yes.,03-171-24,171,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-171-23,"Okay. And I take it that you were probably not privy to this call either, but were told about it, on February 3rd, 2022, Mayor Watson had a phone meeting with Minister Mendicino?",03-171-25,171,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-171-27,"I heard about it, but I was not on the call.",03-171-29,171,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-01,"And again, he reiterated his request for more officers, I take it?",03-172-03,172,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-172-03,That’s correct. That’s correct.,03-172-05,172,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-05,"Okay. And did you participate, on February 3rd, 2022, there was a meeting with the representatives of GoFundMe? Do you remember that?",03-172-07,172,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-172-08,Yes. And I didn’t participate in that call.,03-172-10,172,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-10,Right. And is it not true that you talked to representatives of GoFundMe into freezing the funds for the convoy and for the protest and they did so?,03-172-12,172,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-172-13,"When you say “you”, are you referring to me specifically or the City at large?",03-172-15,172,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-15,"The City at large. My apologies. I should -- it was -- both yourself were present, Mayor Watson, and City Solicitor David White, with some GoFundMe reps?",03-172-17,172,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-172-19,"No, I wasn’t present at that call, even though -- I don’t know what you’re referring to, but I did not participate in the calls with GoFundMe reps. I was advised of it after. And it was a City Solicitor and the Mayor’s Office that had that discussion with them.",03-172-21,172,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-24,Okay. And what was the influence for the City not getting the injunction right away after Chief Sloly said to get one?,03-172-26,172,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-172-27,What was the ---,03-172-29,172,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-172-28,What was the reason? Why didn’t the City go out and get the injunction?,03-172-30,172,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
03-173-02,"As I said earlier, the request was very broad. It wasn’t specific. We never discussed the specifics with Chief Sloly. I didn’t. And we left it to the two legal teams on the police side and our City Solicitor to work out what an injunction might look like in terms of scope, what evidence that we’re going to bring, and how it would be enforced. Those were the key issues that we were referring to. So we didn’t have that information up until -- well, we never did get it completely. But we were never in a position to satisfy that request until later on when we stuck to the municipal scope of operations and enforcement.",03-173-04,173,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. STEVE KANELLAKOS,steve kanellakos
03-173-13,"And I take it throughout your history and working in policing, that you’ve participated in obtaining injunctions in the past; right?",03-173-15,173,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
