interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
28-229-16,"And lastly, let me just ask, you had indicated in your evidence you weren’t sure if it would have made a difference if you had seen -- you couldn't recall, but if you had seen the note in her email that indicated, ""That having been said, I am of the view we have not exhausted all available tools."" Do you remember giving that evidence?",28-229-18,229,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
28-229-23,"Yes, I do.",28-229-25,229,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-229-24,"Was it possible, in your view, at that point in time, February the 14th, February the 13th, both to recognize that not every imaginable tool had been exhausted, but also recognize that there were insufficient police resources available to use those tools with the protests remaining at that size and number of locations across the country?",28-229-26,229,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
28-230-03,"I suppose that was possible, but you know, I come back to and stress what I said earlier, which is that the most important conversation that I had that day was the call that I got from Commissioner Lucki around the situation in Coutts. And you know, the urgency and degree to which things really hung in the balance at that moment is what shed light on her state of mind, and it certainly informed the opinions and the advice that I shared with the government thereafter.",28-230-05,230,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-230-12,"Thank you, Minister. Those are my questions.",28-230-14,230,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
28-230-14,Thank you.,28-230-16,230,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-230-15,Any re-examination?,28-230-17,230,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-230-16,"No, Commissioner, no re- examination.",28-230-18,230,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-230-18,"Mr. Commissioner, it's Bath-Sheba Van den Berg ---",28-230-20,230,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. BATH-SHEBA VAN DEN BERG,bath-sheba van den berg
28-230-20,Yes.,28-230-22,230,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-230-21,--- co-counsel for Freedom Corp and Protesters.,28-230-23,230,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. BATH-SHEBA VAN DEN BERG,bath-sheba van den berg
28-230-23,Yes.,28-230-25,230,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-230-24,"There's been an unredacted document shared to the parties by counsel for Government of Canada at 4:00 p.m. pursuant to your decision earlier today. It's the document SSM.CAN.00007721. We advise that the Commission counsel should look at it, as it is relevant and material to this witness, in particular, Jody Thomas, the National Security and Intelligence Advisor states in that document that there is no national security threat pursuant to section 2 of the CSIS Act.",28-230-26,230,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. BATH-SHEBA VAN DEN BERG,bath-sheba van den berg
28-231-05,I believe that point was canvassed this morning with the witness. It was put to him that there -- it had been concluded by CSIS that there was no threat pursuant to section 2 of the CSIS Act.,28-231-06,231,6,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-231-09,Mr. Commissioner -- -,28-231-10,231,10,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. BATH-SHEBA VAN DEN BERG,bath-sheba van den berg
28-231-11,Yeah. I guess maybe just have the document put up.,28-231-12,231,12,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-231-13,Sure. If we can have the doc ID number?,28-231-14,231,14,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-231-15,The ID number is SSM.CAN.00007721.,28-231-16,231,16,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. BATH-SHEBA VAN DEN BERG,bath-sheba van den berg
28-231-17,"Mr. Commissioner, it's possible because of the timing of the disclosure it's not available in the party database right now.",28-231-18,231,18,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,THE CLERK,the clerk
28-231-20,Okay.,28-231-21,231,21,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-231-21,But the clerk's going to email the copy. Yeah. So I do have a copy and I will put up on the screen shortly.,28-231-22,231,22,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,THE CLERK,the clerk
28-231-25,"Okay. Let's read this then. Can we scroll down a little bit please? A little bit more please? Okay. ""NES spoke with NSIA -- "" ---looks like and Jody Thomas, but the NSIA is Jody Thomas--- ""--- section 2 of the CSIS Act, violence not met. Wonder if we need full 30 days if Ottawa cleared."" I suppose the question would be, Minister, were you aware that it had been concluded that section 2 of the CSIS Act was not met?",28-231-26,231,26,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-232-09,"Was -- sorry, what is the date of this note?",28-232-10,232,10,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-232-11,I'm afraid I don't know.,28-232-12,232,12,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-232-12,"Well, look. Leaving that aside, yes, I was ---",28-232-13,232,13,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-232-14,It says it's before the speech Monday morning which is the date that they announced the invocation. That might assist.,28-232-15,232,15,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN MILLER,brendan miller
28-232-17,"Okay. Yes, I was aware that CSIS had concluded that section 2 under the CSIS Act was not met. I was aware of that fact.",28-232-18,232,18,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-232-20,Thank you.,28-232-21,232,21,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MS. SHANTONA CHAUDHURY,shantona chaudhury
28-232-21,"Okay. Well, I only have one question and it's probably already been answered, but I just want to explore it just a bit more, and this is about the -- it's been called the line between the police and the politicians or the Board or whatever. And I try and ask you something more specific. Let us say that there were two protests, one going on in Ottawa and one at the border in Windsor. Would it be appropriate for either you, in respect of the RCMP, or the solicitor general in Ontario to advise the superintendent -- the commissioner, rather -- that the government's priority would be Windsor; however, it's totally up to them, obviously, to decide and to deploy resources in accordance with what they're prepared to do? Would that be -- and I'll give you a spoiler alert -- Minister Blair thought that would be inappropriate, and so as I think you mentioned, we should be -- this Commission should be looking at that relationship. I want to hear your view.",28-232-22,232,22,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-233-10,"I appreciate the spoiler alert, given the witness who testified who has an abundance of police experience under his belt. But I would say this is precisely the type of question that really ought to be explored through the ongoing deliberations of this Commission, and I suppose, Your Honour, I would impart a few principles to you, as you are trying to think through exactly where to delineate the boundaries. One is, as I said, we don’t want elected politicians to go behind the veil and politicize the constituent elements of the traditional administration of justice, so exactly what kinds of investigations are being conducted, who lays charges, whether or not those charges proceed to trial, whether or not there are any sanctions or remedies that flow from that. That is all properly within either the independent discretion of police or the Crown. And I believe that those should be protected as sacrosanct as part of our democracy. On the other hand, police and the elected government do not operate as two solitudes, that there does have to be an ongoing channel of communication around how it is that we support one another in maintaining public safety. And there are some customs that have developed over time in how we strike that balance. One is, as I hope I've been able to demonstrate today, through the authorities that are exercised by the office that I occupy in ensuring accountability, in pressing for questions and obtaining information so that we can be sure that law enforcement have all of the tools that they need and the resources that they need to maintain public safety, and where they don’t, to give those things that they don’t have to them so that they can restore it and then maintain it. That is something that I did in the course of the blockades and the occupation in the case of Alberta, where ---",28-233-11,233,11,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-234-15,We’ve heard that.,28-234-16,234,16,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-234-16,"Yeah. So then I think that the question then becomes, you know, how far can elected governments go in identifying priorities? And I think it will depend very much on the circumstances, but one, again, I think established threshold that already exists by convention under the police service agreements that we have is that Provincial Ministers of Justice are able to form the opinion of where an emergency exists. And why is that important? Because once that is -- once that opinion has been formed, then resources can be deployed. I think that that is a principle that might be potentially expanded or that could be explored on a national scale, because then there might be a way to stitch together the way law enforcements operate and cooperate at the municipal, provincial, and federal levels. I do think though, as you consider that question, that you also have to, I think, take an inventory and a landscape of the big gap that exists right now between provincial police services acts and the Emergencies Act. And the Emergencies Act does afford the elected government a fair bit of scope and latitude. But what we did here was rather than just divine those tools, we looked to law enforcement to identify where those gaps existed and then used that to fill them in with the regulations under the Emergencies Act to address the situation at hand. It will be very much driven by the particular circumstances of each case. So coming back to your hypothetical, I think it is possible, and it doesn’t have to be even Ontario, but let’s assume your hypothetical was in Alberta. It is open to the Minister of the Solicitor General there, or the Minister of Public Safety in Alberta, to determine which of those two may constitute an emergency or not. And by exercising that discretion, then open the door to granting the requests of assistance to deploy additional resources and to make that decision on the basis of the police, who can then operationalize where to go first based on where the emergency is at. So I hope that’s helpful.",28-234-17,234,17,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-235-25,"I think you’ve dodged my question, and if you don’t want to answer it, that’s fine, given the spoiler alert I gave you. But I am literally very interested in, obviously, what you gave me as an answer, ---",28-235-26,235,26,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-236-01,Right.,28-236-02,236,2,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-236-02,--- which is helpful.,28-236-03,236,3,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-236-03,Right.,28-236-04,236,4,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-236-04,"But I am curious about something as clear as that question I asked. If you really don’t have a view, that’s fine.",28-236-05,236,5,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
28-236-07,"Well again, I mean, I -- and I want to be as responsive as I possibly can be, and we are working with a hypothetical, but I guess the most -- the dilemma would be if both events were absolutely identical, would it be appropriate for the elected government to sort of pick? And I tend to -- I’m inclined to agree with Minister Blair, that that’s not the kind of choice or dilemma you want. On the other hand, if they’re not completely identical and there is a threshold question as to whether or not one poses an emergency as opposed to the other, then I think on the basis of some conventions that already exist under the Police Services Agreement, it may be appropriate for elected government to say, “No, there is an emergency here,” and that then opens the door to deploying police services. But I think going beyond that, for example, the number of police officers, precisely the type of equipment that is used, all of the other things that I’ve already outlined to you, elected governments should steer wide clear of that, and for good reason. I think there is a slippery slope there that would be very difficult to escape from if we went down that path.",28-236-08,236,8,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MINISTER MARCO MENDICINO,minister marco mendicino
28-236-28,Okay. Well thank you very much. I have no further questions. I do appreciate you coming to testify and you being patient as we went a little bit over time. So thank you.,28-236-29,236,29,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,COMMISSIONER ROULEAU,commissioner rouleau
