interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
26-156-06,"--- these notes are. And I will tell you for a fact that one of the things that’s written here is not accurate, because at 10:00 o’clock in the morning on the 14th, no decision had been taken about enacting the Emergency Measures Act, which is not the name of the legislation anyways. So with that out of the way, what happened at the IRG and the Cabinet meeting in terms of the materials, the inputs to the deliberations before the Prime Minister and the Cabinet, I think is the essence of your question. And so I would differentiate between how IRGs work and Cabinet. I think I said this a bit earlier. An IRG meeting, it’s really kind of everybody around the table trying to provide a contribution with the Prime Minister in the chair kind of deciding who gets to speak what and running the meeting, as you would expect. And so that’s a bit more of an opportunity for senior officials, including the RCMP Commissioner, to contribute. Whereas Cabinet is a different kind of a meeting. It’s a more structured formal meeting. The Prime Minister runs it. It’s tradition that Ministers speak and officials only speak if they’re called on by the Prime Minister. So a couple of things about this. Commissioner Lucki was a participant in the IRG and she was an attendee, I would say, at Cabinet. She was a participant, as I was a participant, at the IRG. And then an attendee and a secretary at the Cabinet meeting. I think it’s fair to say on the evening of the 13th when these two meetings took place that we had been hearing various versions of the evolution of a plan for the situation in Ottawa, as we had been hearing about law -- at a very high level, not at a detailed tactical or operational level, about the planning around what to do about Coutts, what to do about the situation at Emerson, what to do about the situation at Windsor. And so we’d been hearing about the evolution of the Ottawa plan. We’d been hearing about the conversation around the setting up of an Integrated Command Centre, so that RCMP and OPP resources, along with OPS resources, could be organized and share information and so on. But we’d heard a lot -- we’d heard often about a plan. What we hadn’t seen at the end of the third weekend was anything happening on the plan. And so the plan, which there had been various conversations about the Ottawa plan, there was no -- to the best of my recollection, the Commissioner or did not speak in detail at the IRG about the operational plan, but there were conversations about the fact that police were working together to have a plan, to resolve the situation in Ottawa, as you would expect them to. We had a horrific situation in Ottawa going on. You would expect that law enforcement at all levels were trying to figure out what to do about it. When it came to Cabinet, as I said, it's a different structure. The National Security and Intelligence Advisor provided an integrated brief to the Cabinet, which takes as inputs information that is provided through the colleagues who would be represented, for example, on the DMOC. And that would include the information that would have been fed in by the RCMP, by Transport, by CBSA, by CSIS, by PCO, by Global Affairs across -- again, and then the National Security Intelligence Advisor would provide that integrated view. The RCMP Commissioner, as any agency had a Deputy Minister, as a Minister who's also a member of the Cabinet, and we have obligations as Deputies to make sure when our Ministers are going to a Cabinet meeting, they're briefed, and they have our perspectives. And so my expectation would have been she would have also been briefing her Minister, Minister Mendocino, if she had things that she thought were relevant to the conversation. And so there was no explicit conversation either at the IRG, to the best of my memory, in detail about the plan but there had been many conversations leading up to that, as well as at the Cabinet meeting would have been the integrated view from the National Security Advisor, which has been the practice, I would say, without getting beyond the Cabinet confidence waiver that you have from the Prime Minister. It's fair to say that that has been the practice on other issues on which the Cabinet has been confronted. Situation in Ukraine, for example, the NSIA, the National Security Intelligence Advisor provides an integrated brief to the Cabinet pulling together all the information, so part of it's time management and one integrated brief. I guess the last thing I would say is that Commissioner Lucki, as the head of the RCMP, I recognized as the Clerk of the Privy Council that as the person who was in charge of the RCMP, there might be times when the RCMP Commissioner may have information that she did not want to provide in front of a large room of people, whether that's Ministers or officials, for whatever reason. There's sensitive information. And so I think it's part of my responsibility to make sure the RCMP Commissioner knows that if there's anything that she thinks that I need to know, that she has an open door to me. And also, that if she thought the Prime Minister needed information, that I would facilitate that. And I don't know whether there -- you know, I don't think there's any case in which the RCMP Commissioner has reached out to me to provide information that I have not had a chance to have that engagement with her. So we'll come to the conversation about what would have changed, if anything, if we'd known about it, in my view, just to give you the kind of the Cole's notes version of where we're going, it was one factor, one site, one moment in a complex situation.",26-156-08,156,8,6,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-159-22,"Okay. That's helpful. So if I can -- and just sort of a -- because you may summarize, Cabinet's state of knowledge as to what was going on in Ottawa, it would have been at the end of the day on the 13th. There is some sort of plan being developed but nothing particular earth shattering about what stage that plan was at?",26-159-24,159,24,22,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-159-28,"I'm not sure I would say earth shattering, but that there had been evolutions of the plan with law enforcement with OPP and the RCMP working together with the OPS, but I didn't have a detailed level of -- Cabinet was not provided with any detailed level of knowledge about the contents of that plan, how it was going to work, when it was going to work.",26-159-30,159,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-160-07,Okay. So no detailed knowledge about the timing of it or the intention at that point?,26-160-09,160,9,7,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-160-09,"Or how, or what the plan exactly was.",26-160-11,160,11,9,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-160-11,"Okay. So the second question I want to ask about is also to do with the RCMP. PB.NSC.CAN.00003256, please, Mr. Clerk. So to situate you, this is an email from Commissioner Lucki to Mike Jones, Chief of Staff of Minister Public Safety. The timestamp on it is, it's the Greenwich Mean Time thing, so it's midnight minus 5 hours, so 7:47 ---",26-160-13,160,13,11,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-160-18,Seven ---,26-160-20,160,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-160-19,"--- shortly before the Cabinet meeting that took place, I think at 8 o'clock or 8:30 on the evening of the 13th, 8:30 I believe. Okay. And if we just scroll down, so she's putting together what she -- what's called her EM list, emergency measures list. And then if we scroll down to the very end of the email ---",26-160-21,160,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-160-26,"Can you back up for just one moment, please?",26-160-28,160,28,26,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-160-28,"Yeah, of course.",26-160-30,160,30,28,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-161-01,"Sorry, just to remember -- I want to remember something. Okay. Thank you.",26-161-03,161,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-161-03,"Okay. We scroll down to the very end of it. Yeah, sorry, just there, Mr. Clerk. This said, ""...I am of the view that we have not yet exhausted all available tools that are already available through the existing legislation."" And then she says, ""There are instances where charges could be laid under existing authorities..."" And then, ""The Ontario Provincial Emergencies Act just enacted..."" I think that had been enacted on...",26-161-05,161,5,3,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-161-17,Friday.,26-161-19,161,19,17,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-161-18,--- the 11th.,26-161-20,161,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-161-19,Yeah.,26-161-21,161,21,19,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-161-20,"Right. ""...will also help in providing additional deterrent tools to our existing toolbox."" So my question for you is, was that something that was conveyed at either the IRG or more importantly the Cabinet meeting that evening, that the RCMP had flagged that their -- in their view, in Commissioner Lucki's view, there were still available tools?",26-161-22,161,22,20,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-162-01,"I think in the conversation around the management of the situation including the invocation of the Emergency Act, it's fair to say that Cabinet was briefed that there were tools and authorities in many organizations that had not been fully deployed, including in the RCMP. Think about the situation facing law enforcement on this third weekend. You know, they'd just been through the situation in the RCMP, along with OPP and Windsor Police Service, managing a significant situation in Windsor. They had this very difficult situation in front of them in Ottawa. RCMP was managing Coutts. There was a lot on the plate of law enforcement. It's a very difficult job at the best of times and these were not the best of times and very difficult conditions. And so that our police said that there were existing authorities -- we knew that there were existing authorities that hadn't been fully used. There were trucks parked on Wellington Street. You don't get to park on Wellington Street. So there were authorities that had not been fully deployed. There -- from municipal all the way through to Criminal Code, as the Commissioner indicates here. You would expect that the police were continuing to look at every available tool that they had to be able to deal with the situation. And so I can tell you that, to the best of my memory and my recollection, Cabinet were informed that, yes, there were tools and authorities. Track 1, go back to the tracker, there were Track 1 that hadn't been fully deployed, but the question was whether or not they were going to be adequate to be able to deal with the totality of the situation. That I think was the matter before Ministers.",26-162-03,162,3,1,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-163-02,"Can I add something on this? As the Clerk said, yes, some tools were used unsuccessfully, unfortunately. Some haven't been tried, but the situation was still there. At the same time, I think it's, in a way, reassuring that a Commissioner, head of the biggest law enforcement agency is still wanting, you know, to use the tools, you still have confidence in her teams to do something. Can you imagine if we have waited for the Commissioner to say, ""I'm overwhelmed. It's over. I can't do that."" So we wouldn't have been in a situation of threat. We would have been in a situation where the threat would have materialized.",26-163-04,163,4,2,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. NATHALIE DROUIN,nathalie drouin
26-163-13,"That's helpful, and I think that will come up a little bit later on when we discuss the eventual decision that was made. So, Ms. Charette, you pointed out that at the end of the 13th, the decision -- no decision had been made, you said, to invoke the Emergencies Act.",26-163-15,163,15,13,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-163-18,That is correct. A decision was for the Prime Minister to convene a First Minister's Meetings to consult the provinces and territories on the situation to brief them and to discuss with them the possible invocation of the Emergency Act.,26-163-20,163,20,18,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
26-163-23,"Okay. There are actually two more bits of information that I want to ask you about first briefly, but I think they will go pretty quickly and there may be others who take up these points as well. But the first one is -- I don’t think I need a reference for this one. But was Cabinet aware that CSIS had assessed that there was no threat to the security of Canada under section 2 of the CSIS Act coming out of the protests?",26-163-25,163,25,23,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. SHANTONA CHAUDHURY,shantona chaudhury
26-164-04,"Let me make sure I've got this straight, how I explain this. Cabinet was aware that CSIS had not assessed a threat to the security of Canada necessary to trigger their authorities under the CSIS Act. To the best of my knowledge to this day thee was no CSIS investigation of the protest, which is what section 2 of the CSIS Act is about. It is about triggering CSIS to use their authorities. They see a threat to national security by a person or a group that would cause them to seek a mandate to actually launch intelligence gathering activities.",26-164-06,164,6,4,speaker_start,EXAMINATION IN-CHIEF BY MS. SHANTONA CHAUDHURY,MS. JANICE CHARETTE,janice charette
