interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
14-207-01,Oui oui.,14-207-03,207,3,1,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-02,Et vous avez mis en superposition un Farfadet.,14-207-04,207,4,2,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-04,Exactement.,14-207-06,207,6,4,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-05,"Un lutin vêtu de bleu et il dit « Heille, bonjour », quelque chose comme ça?",14-207-07,207,7,5,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-07,Heille salut.,14-207-09,207,9,7,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-08,"Salut, c’est ça – qui est une autre phrase signature pour vous, n’est-ce-pas?",14-207-10,207,10,8,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-10,Ouais.,14-207-12,207,12,10,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-11,Dans les médias sociaux.,14-207-13,207,13,11,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-12,Vous avez fait vos devoirs!,14-207-14,207,14,12,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-13,"[rires] Je commence à connaître! Les drapeaux, vous en avez fait faire, vous en avez amené au moins quelques-uns à Ottawa avec vous parce qu’on les voit souvent dans vos publications de réseaux sociaux, soit vous ou d’autres membres du mouvement Farfadaas?",14-207-15,207,15,13,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-18,Ouais.,14-207-20,207,20,18,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-19,"Les réseaux sociaux, d’ailleurs, on en a parlé un petit peu; vous étiez quand même, jusqu’à ce qu’on vous l’interdise, vous étiez quand même assez présent, principalement sur Facebook. Vous avez publié beaucoup de vidéos, beaucoup de vidéos en direct qu’on appelle des lives.",14-207-21,207,21,19,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-24,Ouais.,14-207-26,207,26,24,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-207-25,"Votre chronique, si on peut dire, signature, c’était « Deux minutes sur le bord du poêle ».",14-207-27,207,27,25,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-207-28,Ben oui!,14-207-30,207,30,28,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-01,Vous en avez fait plusieurs pendant le convoi d’Ottawa?,14-208-03,208,3,1,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-03,"Ah, depuis 2017, même.",14-208-05,208,5,3,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-04,Depuis 2017?,14-208-06,208,6,4,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-05,Ouais.,14-208-07,208,7,5,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-06,"Spécifiquement au convoi, mais même avant le convoi, vous avez participé à plusieurs manifestations pour dénoncer les mesures sanitaires. Je ne me trompe pas en disant ça?",14-208-08,208,8,6,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-10,"Ben… non, dénoncer les mesures sanitaires…",14-208-12,208,12,10,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-12,Je me trompe?,14-208-14,208,14,12,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-13,"… je me suis jamais battu contre, non. J’essaie de me battre pour la liberté et la vérité.",14-208-15,208,15,13,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-15,OK. Vous avez participé à des manifestations qui étaient associées à des dénonciations des mesures sanitaires en vigueur au Québec?,14-208-17,208,17,15,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-18,Ouais.,14-208-20,208,20,18,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-19,"On reconnait les Farfadaas comme un mouvement dont certains membres étaient recrutés pour assurer, si on veut, la sécurité ou superviser certains évènements ou manifestations?",14-208-21,208,21,19,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-208-23,"Non – on fait aucun recrutement, c’est les gens qui viennent vers nous. On marche à l’attrait puis les gens trouvent leur place dans le mouvement; s’ils veulent faire de la sécurité, ils en font.",14-208-25,208,25,23,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-208-27,"OK. Mais vous convenez avec moi que dans le passé, on a vu à plusieurs reprises dans des manifestations des gens qui portaient, entre autres, la veste ou le chandail associé aux Farfadaas un peu assurer la sécurité ou un peu regarder le bon déroulement? Il y a même un évènement au Québec qui est quand même bien connu, un incident avec Guy Nantel qui s’était pointé à un évènement à Montréal contre les mesures sanitaires puis plusieurs Farfadaas l’ont encerclé. J’imagine que…",14-208-29,208,29,27,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-209-08,"Vous pouvez peut-être me conter votre version de l’évènement parce que moi j’étais là, je pourrais peut-être vous conter la mienne?",14-209-10,209,10,8,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-209-11,"Non non, mais vous reconnaissez qu’il y a eu cet évènement-là?",14-209-13,209,13,11,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-209-13,"Non, je ne reconnais pas qu’il y a eu cet évènement-là, vous ne m’avez pas raconté l’évènement, vous me racontez ce que vous pensez que vous avez vu dans les médias.",14-209-15,209,15,13,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-209-17,"Ah, OK. Donc les médias… Donc, vous convenez avec moi que les médias ont rapporté que Guy Nantel a eu des interactions avec des membres, des gens qui portaient des vêtements à l’effigie des Farfadaas?",14-209-19,209,19,17,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-209-21,Qu’est-ce que vous entendez par « interaction »?,14-209-23,209,23,21,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-209-23,"OK. Je vais comprendre que c’est contentieux pour vous, cet évènement-là.",14-209-25,209,25,23,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-209-25,Contentieux?,14-209-27,209,27,25,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-209-26,Vous n’êtes pas d’accord avec ce que les médias ont rapporté de cet évènement-là?,14-209-28,209,28,26,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-209-28,"Non, parce que c’est pas la vérité.",14-209-30,209,30,28,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-02,OK.,14-210-04,210,4,2,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-210-03,On se croirait à l’Assemblée nationale!,14-210-05,210,5,3,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-05,"Mais il reste quand même – et là, vous l’avez mentionné dans votre interrogatoire – que vous avez eu des interactions avec un tiers qui vous a appelé au début du convoi qui vous a approché pour le compte de Pat King qui cherchait de la sécurité?",14-210-07,210,7,5,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-210-10,"Oui, j’ai déjà répondu à cette question-là, oui.",14-210-12,210,12,10,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-12,"Puis de ce que je comprends, vous-même, le 29 janvier, avez publié sur les médias sociaux que Pat King vous avait demandé… Pat King avait demandé aux Farfadaas d’assurer sa sécurité.",14-210-14,210,14,12,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-210-16,Oui.,14-210-18,210,18,16,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-17,"Puis vous l’avez redit aussi, encore dans un vidéo publié sur Facebook le 31 janvier, que Pat King se… que quand Pat King se sent insécure, on appelle les Farfadaas?",14-210-19,210,19,17,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-210-21,"En fait, c’est une marque de commerce, chez nous, on dit : si vous avez des problèmes, appelez les Farfadaas.",14-210-23,210,23,21,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-24,OK. Mais vous reconnaissez avoir dit ça sur Facebook le 31 janvier?,14-210-26,210,26,24,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-210-26,Effectivement.,14-210-28,210,28,26,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-210-27,"Je veux parler un petit peu de… juste du financement. Vous avez parlé abondamment dans votre interrogatoire principal de l’argent que vous redonniez aux camionneurs à Ottawa. Je veux juste être… puis dans la population en général. Vous avez fait une mention des règles applicables aux organismes de bienfaisance sur combien il faut redonner des dons et combien on peut garder pour des frais administratifs, n’est-ce-pas?",14-210-29,210,29,27,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-211-07,M'hm m'hm.,14-211-09,211,9,7,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-211-08,"OK, juste mettre quelque chose au clair : les Farfadaas n’ont pas de statut d’organisme de bienfaisance, n’est-ce-pas?",14-211-10,211,10,8,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-211-11,Non.,14-211-13,211,13,11,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-211-12,"OK. Vous personnellement, n’avez pas mis sur pied un organisme de bienfaisance pour encadrer ces œuvres-là que vous faisiez, soit à Ottawa ou ailleurs?",14-211-14,211,14,12,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-211-16,"Pour le temps que j’ai géré les finances des Farfadaas, j’ai géré ça à mon nom personnel et mes impôts sont à date.",14-211-18,211,18,16,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-211-19,"Vous avez mentionné avoir passé… avoir rencontré plusieurs journalistes pendant que vous étiez… que vous participiez au convoi à Ottawa. Entre autres, vous avez donné une entrevue au 104.7 FM en Outaouais à l’émission du matin, n’est-ce-pas?",14-211-21,211,21,19,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-211-24,Ouais.,14-211-26,211,26,24,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-211-25,"Ça, c’est une entrevue qui a eu lieu le 8 février.",14-211-27,211,27,25,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-211-27,Si vous le dites.,14-211-29,211,29,27,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-211-28,"OK. Vous rappelez-vous que Monsieur Langevin, l’animateur, vous poussait pas mal sur qu’est-ce que ça va vous prendre pour partir? Je pense que même ses mots étaient « Qu’est-ce que ça va vous prendre pour que vous accrochiez votre remorque [rires] puis que vous partiez de Gatineau, vous partiez d’Ottawa? ». Vous vous rappelez de ça?",14-211-30,211,30,28,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-212-06,"C’est vague, là.",14-212-08,212,8,6,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-212-07,"On peut passer l’extrait, si vous le souhaitez.",14-212-09,212,9,7,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-212-09,Pourquoi pas?,14-212-11,212,11,9,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-212-10,"OK. On va… s’il vous plaît, Monsieur le registraire, si on pouvait sortir l’enregistrement POE.DOJ.6012 et je vous demanderais de commencer l’enregistrement à 15 m 26 s, s’il vous plaît.",14-212-12,212,12,10,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-212-14,Allez-vous être beaucoup plus longtemps? Parce que votre temps est déjà écoulé.,14-212-16,212,16,14,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,COMMISSAIRE ROULEAU,commissioner rouleau
14-212-16,"Je vous demanderais votre indulgence. Écoutez, je vais sauter ça puis je vais aller à un autre sujet puis je vais essayer de compléter le sujet le plus vite possible.",14-212-18,212,18,16,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-212-20,D’accord.,14-212-22,212,22,20,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,COMMISSAIRE ROULEAU,commissioner rouleau
14-212-21,"Merci beaucoup. À Ottawa et à Gatineau, vous étiez… vous aviez épousé la ligne de « Hold the line », tenir la ligne; il ne fallait pas que les camionneurs d’Ottawa sur Wellington quittent, n’est-ce-pas?",14-212-23,212,23,21,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-212-25,Oui.,14-212-27,212,27,25,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-212-26,"Entre autres, c’est pour ça que vous avez commencé à distribuer de l’argent comptant pour aider les camionneurs, comme vous avez déjà dit?",14-212-28,212,28,26,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-213-01,Oui.,14-213-03,213,3,1,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-213-02,"OK. Puis ce « tenir la ligne » là, ce « hold the line », vous l’avez véhiculé jusqu’au 14 février, n’est-ce-pas?",14-213-04,213,4,2,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-213-05,Oui.,14-213-07,213,7,5,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-213-06,"Puis en particulier, pour l’intersection Rideau/Sussex, on rapporte souvent que les Farfadaas se sont opposés aux déplacements des véhicules ou au dégagement de cette voie-là.",14-213-08,213,8,6,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-213-10,"Je ne sais pas pourquoi vous me ramenez cette intersection-là. J’ai répondu trois fois à cette question-là, je suis pas au courant de ce qui s’est passé.",14-213-12,213,12,10,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-213-13,"OK. Alors, quand les policiers disent que les Farfadaas “constantly congregates at this location. The Farfadaas is an identifiable group with their motorcycle jackets”, ils se trompent-tu?",14-213-15,213,15,13,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-213-17,"En français, s’il vous plaît.",14-213-19,213,19,17,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
14-213-18,"Ben, je pourrais peut- être vous donner un casque d’écoute. C’est un petit peu difficile. Mais les Farfadaas se rassemblent de façon consistante à Rideau/Sussex; les Farfadaas sont un groupe identifiable avec leurs vestes de motocyclistes.",14-213-20,213,20,18,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,Me CAROLINE LAVERDIÈRE,caroline laverdière
14-213-23,"Ben, si une veste de cuir est automatiquement attribuable à un motocycliste, c’est pas la vérité puisque le plus jeune membre avait deux ans et la plus vieille en avait 96, je pense que c’est une marchette qu’elle avait.",14-213-25,213,25,23,speaker_start,CONTRE-INTERROGATOIRE PAR Me CAROLINE LAVERDIÈRE ,M. STEEVE CHARLAND,steeve charland
