interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
07-135-16,"Very similar. And yes, I believe it was the same.",07-135-18,135,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-135-18,M’hm.,07-135-20,135,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-135-19,"A broad or overarching kind of concept of operations for the truck demonstration. And we had discussions about that. We were given -- we were asking for numbers. We had -- there was a sergeant -- or S/Sgt. LeBlanc from the Ottawa Police Service who provided us the breakdown on numbers, what they needed to sustain operations. And the number, if I’m not mistaken, was 516 IFTEs, or police officers, to sustain operations at all the checkpoints that they needed. We had a lot of debate about that. Ultimately, you know, there’s some math issues that we came to terms with. But again, our goal was there to completely understand. We didn’t just go in blank and say, “What do you need? Here you go.” So we had discussions about that and then we had discussions about -- well, overview provided to us by Supt. Patterson of an operation at Rideau and Sussex that they were contemplating. It was -- my notes reflect that it was scheduled for 4:00, with a possibility of being moved up to 11:00 p.m. that night. As I noted, I brought those that I did to this meeting for a specific purpose. And, you know, we had discussed prior to, “We’re going there as a team. If you have input to give, give it. You know, we have a lot to get done here in a short period of time. Let’s not hold anything back here.” So Darwin Tetreault asked if he could speak when he was being presented this thing, and I do appreciate when I heard the tail end of Supt. Abrams’ evidence that he mentioned a number of 400. The number in my mind, in my notes, was 800. He said based on his knowledge of POU, when you look at the dynamics of this event, the number of areas that were blockaded, and the work that had to be done, we would need approximately 800 POU officers to effectively dismantle this protest. But furthermore, and the key thing for me, hearing from a subject matter expert with his level of experience, is that once you start this operation, you should not stop. And their intention, as it was presented to us, was kind of do it -- to use the words that were used, “chunk by chunk”. And there was recognition that it would be very resource intensive, that it would take a significant demand on resources to do it that way.",07-135-21,135,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-137-04,M’hm.,07-137-06,137,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-137-05,"But we didn’t have a significant number of resources. And we -- the best advice in evidence -- or sorry, best advice I was receiving right out of that meeting from our SME is that strategically, if you’re going to do this appropriately, when you start your POU action, you should not stop. You need to start moving systematically through all the points to shut it down.",07-137-07,137,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-137-12,M’hm.,07-137-14,137,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-137-13,"And he suggested that we pump the brakes, let’s stop this, let’s not proceed with this operation, and ultimately that is what happened. Although I did have conversations with the incident commander who was assigned to the operation just by happenstance, ---",07-137-15,137,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-137-18,Is that Burnett?,07-137-20,137,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-137-19,"Paul Burnett. Yes. And ultimately, that operation did not happen, but that was -- back to the meeting, that was his inject into it. There was a lot of discussion around resources, because when raised that number, and again, the number sticks out to me because it ultimately was the number of POU, approximately, that we needed to successfully dismantle. So Darwin Tetreault is from the National Capital Region, he lives in this area, he runs these programs nationally for public order maintenance, he is a Public Order person himself, and he had given a lot of thought to in understanding the zones which had been presented the day before in terms of all the checkpoints and key areas of concern in the red zone. So, you know, I thought, you know, very clearly he’s already put some significant insight in terms of what needs to be done to successfully shut this down. So Chief Sloly very passionately, and very concerned about the reliability of getting resources. He was very concerned that we would come through. He wanted guarantees, with no caveats, that “If you’re going to say you’re going to give us X, you’re going to give us x. Period. No questions asked.” We just stressed that we’re building a plan, we have the support of our organizations to get what is needed to develop a plan to successfully shut this down.",07-137-21,137,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-138-15,"All right. So you’ve covered a lot of ground there. Let’s try to unpack that a little bit. First, with respect to the numbers, as it relates to the Rideau/Sussex operation. I just want to be clear, because we heard some evidence about doubling the number, but here it’s quite the opposite; isn’t it? Like, they were preparing for an action, planning for using 400, and you’re telling us that according to the subject matter experts in your group, you’re going to need 800?",07-138-17,138,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-138-24,"No, they didn’t suggest 400. I think that was Craig Abrams’ evidence, that he thought that Tetreault suggested you would need 400 to do it.",07-138-26,138,26,24,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-138-27,Oh.,07-138-29,138,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-138-28,In my view -- my notes reflect that Tetreault said you need 800 to effectively -- because when you start ---,07-138-30,138,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-139-03,I see.,07-139-05,139,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-139-04,"--- this POU action, when you start kinetic action in this way, you can’t stop, ---",07-139-06,139,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-139-06,All right.,07-139-08,139,8,6,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-139-07,--- which means when you look at the number of areas that needed to be ---,07-139-09,139,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-139-09,Right.,07-139-11,139,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-139-10,"--- controlled, needed to be taken back, that was his immediate assessment, and that proved to be very accurate, as our planning assumption of that day, and as we then engaged all the SMEs to develop that plan. It was exactly what was needed.",07-139-12,139,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-139-15,Does that go back to something we talked about earlier? Planning from beginning to end and anticipate the different ---,07-139-17,139,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-139-18,"It absolutely does, because we did have a number of times throughout my time in Ottawa where there was deviations, like, sudden deviations from the plan that would impact the broader plan if we were to do it. But yes, planning from end to end is always your goal. You always like to have lots of time to plan. We were planning in crisis mode and doing it as quickly as possible and trying to consider everything that needed to be considered, from the residents, to victims, to the cold weather, the conditions in the City of Ottawa. Everything needed to be factored into the plan.",07-139-20,139,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-140-01,"Right. Now, you also said something about the former chief being very passionate. Now, I want to take you to your will-say at page 3. Sorry, yeah, page 3 at the very bottom. So here: “Chief Sloly was very passionate about the impacts the demonstration was having on the city and he was looking to break the occupations however they had limited ability to affect this due to base line levels of staffing I offered that we were there to ensure that he had what was needed to sustain operations but needed a plan. He advised they were working on last minute plans.” Does that reflect what happened at that meeting?",07-140-03,140,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-140-16,"It does, sir.",07-140-18,140,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-140-17,"So let me ask you this. As I understand it then, you were offering to help and then you said you needed a plan. But putting this in context, because this happened on February the 9th; right? So we’re already more than a week into the protests, and the Commission has heard evidence how that has caused significant social impact on the residents and so on. And if the suggestion is that you need a plan before we can send resources, isn’t that problematic? Because they may not, at that stage, have even the resources to do the planning? So how do they get more resources?",07-140-19,140,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-140-27,"Well that’s a very loaded question. Essentially you need a plan to be able to communicate with police leaders. When you’re asking for resources from around the province, and in this case, around the country, you need to be able to articulate what that need is and why that need exists. And in doing that, it’s always about, you know, what are my officers going to be doing when they get there? How -- what are the logistics? What are the plans, the briefings? Everything is something that you always provide. We’re in a state right now that, you know, I learned really quickly that staffing was an issue for OPS. Staffing is an issue with just about every policing organization out there for a myriad of reasons. So as a regional commander coming into this from another region where you’re going to be called upon to provide resources to supplement an operational plan, you’ll pulling from resources that you have available to police your communities. And oftentimes, in a lot of my detachments, we’re already at our base level. So when you’re still, because of a crisis, you’re going to pull -- you’re going to pull them only when they’re needed, not to sit around waiting to know what they’re going to do when they get there. Plan is absolutely critical. And it can be a concept, because we developed a concept of operations within 48 hours of being in Ottawa. A concept of operations that we ultimately used throughout the event.",07-140-29,140,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-141-26,M’hm.,07-141-28,141,28,26,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-141-27,"So you can have that and know that you’re building this, this, this, and this, and we’re going to need to staff those up, so let’s start preparing that. But it can’t just be, “I need this number.” We need to know what these people are going to be doing when they get there, right down to where are they staying? Who is feeding them? You just -- we’re human beings. You need those basics in place. None of that was in place.",07-141-29,141,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,C/SUPT. CARSON PARDY,c/supt. carson pardy
07-142-07,"Right. So let’s take a look at this plan that they did show you on the 9th at this meeting. Could we call up, please, OPP00000774? So if we go to page 91, please?",07-142-09,142,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,MR. FRANK AU,frank au
07-142-11,"Sorry, counsel. Can you repeat the page?",07-142-13,142,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. FRANK AU,THE REGISTRAR,the registrar
