interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
13-174-28,I don't ---,13-174-30,174,30,28,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-175-01,I'm not sure if you're aware of that.,13-175-03,175,3,1,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-175-03,I don't recall his testimony in that way.,13-175-05,175,5,3,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-175-05,Yeah.,13-175-07,175,7,5,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-175-06,So I apologize.,13-175-08,175,8,6,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-175-07,"No need to apologize. And my review of Acting Deputy Chief Ferguson's evidence was that she couldn't recall whether a legal opinion had been sought, but that like Deputy Chief Bell, based on decades of past experience managing events, OPS believed it had the capacity to manage trucks in the core.",13-175-09,175,9,7,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-175-13,"Again, I've watched much of their testimony. I just can't recall those specific elements.",13-175-15,175,15,13,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-175-15,"But is it possible, do you think, that you never did receive a legal opinion before January 28th, and that, in fact, the question of whether to stop trucks coming into the core never arose?",13-175-17,175,17,15,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-175-19,I wouldn't have gone to external counsel unless I'd started with my own counsel first.,13-175-21,175,21,19,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-175-21,"Okay. Okay. So I'd like to ask you -- just going to move on to another topic then if you don't mind, sir. You had a discussion this morning with one of the counsel about the role that Navigator played in the course of your managing of the occupation. And if I could just ask, Mr. Clerk, for you to pull up a document, please. It's OPS00005912. This would have been on the Commission's list of documents. And if we could just go back down to the start of the chain? Okay. So here we have an email -- can you just go up a teensy bit more? Yeah. It's from John Steinbachs from Corporate Communications to Erin Kelly and Lee Thompson. And who are they?",13-175-23,175,23,21,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-176-06,That's with Advanced Symbolics Incorporated.,13-176-08,176,8,6,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-176-08,So that's ASI?,13-176-10,176,10,8,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-176-09,That's correct.,13-176-11,176,11,9,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-176-10,And what is that exactly?,13-176-12,176,12,10,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-176-11,"It's a private company that uses open-source information. I'm going to not -- I'm not going to do a great job on the company's description, but to a degree, it's sentiment analysis, but it also tends to predict small ""p"" predict what opinion will be around different topics.",13-176-13,176,13,11,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-176-16,"Okay. And in that first inquiry, if we could just scroll down a little bit, the question is, ""Are there any sentiment indicators you can provide us relat[ing] to..."" And then it lists a number of issues. So -- and, sorry, what's your understanding of what a sentiment indicator is?",13-176-18,176,18,16,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-176-24,"Again, I'm probably doing a disservice to this company, but broadly speaking in the industry, a scrape of social media sentiment expressed on various platforms, and then rating it one way or the other, positive, neutral, negative.",13-176-26,176,26,24,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-177-01,Okay. And what was the purpose of seeking this information?,13-177-03,177,3,1,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-177-03,"Again, to see how people within our community, a million people across the largest municipal geography in Canada, the second largest in North America, were feeling around an incident that was happening, unfolding in a very, very small area.",13-177-05,177,5,3,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-177-08,Yeah.,13-177-10,177,10,8,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-177-09,"Began to see we had policing responsibilities across the city, and we obviously had increasing policing responsibilities in this micro-percentage point in the heart of the city.",13-177-11,177,11,9,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-177-13,"And you would have received regular briefings from ASI, I take it, by email over the course of the time that you were managing the ---",13-177-15,177,15,13,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-177-16,Yes.,13-177-18,177,18,16,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-177-17,"--- application? Okay. So if we could go back up to the first page, please? So this is now an email dated February 3rd, again, from Erin Kelly to yourself and others within the Ottawa Police. And it starts, ""Hi team. We ran the scenario the Chief asked ""What if we were to take further action and what happened in Alberta were to happen in Ottawa?"""" So what did you mean when you asked what happened in Alberta?",13-177-19,177,19,17,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-177-28,"So Coutts, Alberta was happening almost concurrently. I forget whether it started on the same day, the 29th, that our events happened -- or escalated. And I recall, whether it was the Sunday or the Monday, but early in the week there was an attempt by the Coutts -- by the operational -- well, there was an operation attempting to remove the blockade in Coutts. And I could see just from mainstream media, and I believe I got a briefing later on from Commissioner Lucki that it wasn't successful. That literally within minutes, what looked like a well planned and well staffed exercise was frustrated and failed within minutes by a wide variety of countermeasures, whether they were planned and exercised before or they were just done in the spur of the moment. And my concern was that if that was on a two-lane highway in a very rural part of Canada, with no other buildings on the sides of the road and no density and no school zones or anything else, a much smaller footprint of vehicles and protesters and a proportionally much larger amount of available resources, if it failed so quickly, then any effort that we would do here would be extremely dangerous. So it was in that context that I asked that question.",13-177-30,177,30,28,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-178-21,Okay. So you're asking for their assessment of what would be the impact on public sentiment vis-à-vis the Ottawa Police Service if there were to be a failed operation to dismantle the convoy or to ---,13-178-23,178,23,21,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-178-25,"Yeah, I don't know if I'd put the emphasis on the fail but just on the operation as a whole.",13-178-27,178,27,25,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-178-27,Okay.,13-178-29,178,29,27,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-178-28,But yes.,13-178-30,178,30,28,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-179-01,"Okay. Fair. And so Erin Kelly then goes on to say, having undertaken that assessment, ""Currently, under 10% of people in Ottawa are experiencing deep concern about how the trucker convoy is being handled. Most of these people are downtown, but that wouldn't be surprising to you, right, that the people the most concerned were the people that were experiencing it? If you were to take an Alberta-type action, you would get a 10 percent lift in public opinion from Centertown residents because they're happy you took action, but you would take a 50 percent hit from residents in other parts of the city who were currently not expressing any concern with the situation. If things went south, like in Alberta, then they would blame the Ottawa Police for the misstep. So why would it matter what the sentiment indicators were for residents unaffected by -- and unconcerned about the Freedom Convoy?",13-179-03,179,3,1,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-179-21,"It really didn’t matter to me at this point, to be honest. I'd already had my meeting on February 1st in Kanata with the public order commanders. The level of effort that we would have to have, the scale would be, as I said, somewhere between the 700 range to the thousand-plus range to even begin to contemplate an operation that happened in Coutts. So I mean, I don’t want to say it was too little, too late. Whatever modelling was taking place here, it really was immaterial. The situation in here just required a scale that we couldn't contemplate a similar operation.",13-179-23,179,23,21,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-180-04,So the circumstances on the ground were just changing so rapidly that you weren’t even really contemplating a Coutts -- an Alberta-like intervention by the time you received this analysis?,13-180-06,180,6,4,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-180-08,"Yes, and importantly to the point I think you were making -- and if I get it wrong, I'm sure you'll correct me -- but understanding, we brought in ASI to understand the budget implications. That’s the original contract of ASI was around the almost year-long budget debate that happened throughout 2021, in which case, the budget expectations and needs of a farmer out in the outskirts of Ottawa was as important as a condominium dweller or a business owner in downtown Ottawa. But in terms of to your point, the people that were most directly impacted, traumatized, victimized, were the people living immediately within the red zone or around the red zone. And so while it was somewhat interesting to know how people felt, more broadly, the victimization was happening in a micro location, and the risk was happening in a microdonation. Ninety-eight (98) percent, 99 percent of what we were dealing with was within 1 percent of the geography of the city. And so it was an interesting exercise. It didn’t prove fruitful, and the scale of the operation that ultimately was required made this a rather less than productive exercise.",13-180-10,180,10,8,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-180-28,"But you did continue to get updates from ASI throughout, kind of gauging -- so in fact, if you scroll up to the very top, please, Mr. Clerk, you'll see, you know, anger against OPS is down 10 percent from yesterday. You know, you're trending in the right direction. So I mean, I guess what I'm asking is, do you see why some residents might be concerned that there was a preoccupation with almost a PR matter when, you know, they were going through something really tough?",13-180-30,180,30,28,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-181-09,"Absolutely, I can see why. And as I've said, Commissioner, to you and others, public trust is a direct equation to public safety, and what might look like a PR exercise to some is as rudimentary attempt as we could in the crisis that we were having to get a sense of where public trust lay. I could look at crime stats up and down, but I can tell you, you can actually have crime going the wrong way, and public trust going the right way. For instance, underreported sexual assault and domestic assault, when you can win public trust, what happens is that you get an immediate spike in reporting.",13-181-11,181,11,9,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
13-181-21,Right.,13-181-23,181,23,21,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
13-181-22,"And so sometimes a crime trend up is an indication of public trust up. And I've learned that over the decades in policing. It's important to keep an eye on trust indicators as much as it is important to keep an eye on crime or victimization indicators. They are necessarily coupled. This was our best effort in the middle of a crisis to try to do some of that, but it was by no means a perfect effort. It was quite imperfect, this was.",13-181-24,181,24,22,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MR. PETER SLOLY,peter sloly
