interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
31-159-10,"And you also mentioned some other areas of difficulty in Ontario. You mentioned the Bluewater Bridge, you mentioned Fort Erie. Those were the other areas the OPP was actively engaged in; correct?",31-159-12,159,12,10,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-159-14,"I assume, yes.",31-159-16,159,16,14,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-159-15,"And to your knowledge, there were never -- there was never an occupation or a blocking of either of those crossings?",31-159-17,159,17,15,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-159-18,"I believe there were slow rolls headed towards one or both of them at one point. There was chatter about people moving from the Ambassador Bridge to one or to the others, but I don’t believe those -- I’m quite sure that those blockades never actually fully materialized.",31-159-20,159,20,18,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-159-23,Right. And the OPP were actively engaged in those movements; correct?,31-159-25,159,25,23,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-159-25,"Yes, both before and after the invocation of the Emergencies Act.",31-159-27,159,27,25,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-159-27,"Right. Now in that context, where the OPP is active across the Province of Ontario, you would agree that OPP Commissioner Carrique could have provided valuable input on what tools might be useful under the Emergencies Act?",31-159-29,159,29,27,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-160-04,"I’m fairly certain that the OPP did provide inputs. We, as a Federal Cabinet, got our inputs through the RCMP, but part of the RCMP’s role was to inform us on suggestions and requirements by all other police organizations as well.",31-160-06,160,6,4,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-160-09,"No, and fair enough. And you may not have heard the evidence. Both Deputy Minister Stewart and Commissioner Lucki thought that the OPP had been consulted, but in fact, they had not been. And I guess what I’m putting to you is the notion that if we’re dealing with a question of either necessary or useful tools, if a protest is happening in Ontario, it would be a good idea to seek some input from the OPP; correct?",31-160-11,160,11,9,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-160-17,"It would not be up to me to call the OPP. It would not be up to necessarily even a Federal Minister to do it. Our expectation, my expectation certainly would have been that it would be for the RCMP to work with their fellow police organizations on coordination, and I would have assumed that that was done.",31-160-19,160,19,17,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-160-23,And that can be done quickly from Commissioner to Commissioner; correct?,31-160-25,160,25,23,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-160-25,Yes.,31-160-27,160,27,25,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-160-26,"And for purposes of transparency -- and Commissioner, I understand I’ve hit my five- minute mark, this is my last question. For purposes of transparency, we know that there is a consultation record, as we’ve seen here, when you talk with the Premiers, that there should also be a written record of consultation with law enforcement so that for accountability purposes, when we go back and take a look at the circumstances in terms of the tools, that there’s no ambiguity about what was needed or what tools might be useful. Would you agree with that suggestion?",31-160-28,160,28,26,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-161-09,I know the Commission will be reflecting on suggestions on how to move forward in future emergencies.,31-161-11,161,11,9,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-161-12,So you would agree with my suggestion then; correct?,31-161-14,161,14,12,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-161-14,It’s not up to me to agree with what needs to happen in the future.,31-161-16,161,16,14,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-161-16,You wouldn’t disagree then?,31-161-18,161,18,16,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-161-18,"I think more consultation is good, but understanding that in an emergency, one needs to move quickly.",31-161-20,161,20,18,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-161-21,"Thank you, Mr. Prime Minister.",31-161-23,161,23,21,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,MR. CHRISTOPHER DIANA,christopher diana
31-161-23,"Okay. Thank you. The next is former Chief Sloly’s counsel, please.",31-161-25,161,25,23,speaker_start,CROSS-EXAMINATION BY MR. CHRISTOPHER DIANA,COMMISSIONER ROULEAU,commissioner rouleau
31-161-25,--- CROSS-EXAMINATION BY MS. REBECCA JONES:,31-161-27,161,27,25,section_header,CROSS-EXAMINATION BY MS. REBECCA JONES,NA,NA
31-161-26,"Mr. Prime Minister, I’m Rebecca Jones. Counsel for former Chief Sloly. And you’ve testified today about the situation facing the country and the City of Ottawa in particular when the Emergencies Act was invoked; right? And this included threats of violence, trucks with weapons in Coutts, trucks with unknown contents in Ottawa, and children in Ottawa at the site of the occupation; right?",31-161-28,161,28,26,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-06,Yes.,31-162-08,162,8,6,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-162-07,And Chief Sloly described the situation in Ottawa as a tinder box. And I take it you’d agree with that?,31-162-09,162,9,7,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-10,"Yes. That was one of our concerns, that it could get worse very quickly.",31-162-12,162,12,10,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-162-12,Right. There was always a risk of escalation?,31-162-14,162,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-14,Yes.,31-162-16,162,16,14,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-162-15,And you testified that it is the responsibility of the Prime Minister to make tough calls and keep people safe; right?,31-162-17,162,17,15,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-18,"Yes. And others as well. But yes, that is one of the roles of the Prime Minister.",31-162-20,162,20,18,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-162-21,It’s not your only responsibility. I take it that is the role of a police chief?,31-162-23,162,23,21,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-23,Yes.,31-162-25,162,25,23,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-162-24,And the Prime Minister and the Police Chief don’t take steps just because people are demanding them; right?,31-162-26,162,26,24,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-162-27,We certainly need to take into account the perspective and concerns and expectations of citizens. That’s an important input into leadership. But ultimately we have to -- getting the decision right is more important than making the popular decision.,31-162-29,162,29,27,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-163-04,"Right. And you testified that as of the date of the Emergencies Act, the fact that there had not yet been any serious violence was obviously a good thing, but that you couldn’t say there was no threat of that; right?",31-163-06,163,6,4,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-163-09,Indeed.,31-163-11,163,11,9,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-163-10,"And I’m going to suggest that the fact that there had been no serious violence was not only a good thing, but it was a credit to municipal police forces, all police forces, Chief Sloly, and all of his policing partners?",31-163-12,163,12,10,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-163-14,"Yes. And a credit to residents, and a credit to people who were there on the ground. There was no violence. It would have taken one person on any side to create situations of violence. So we are -- it is fortunate that there was no violence, no significant violence at that point, ---",31-163-16,163,16,14,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-163-20,Right.,31-163-22,163,22,20,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-163-21,--- or at any point.,31-163-23,163,23,21,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-163-23,"And it is to the credit of the police, among others, that there was no serious violence; right?",31-163-25,163,25,23,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-163-26,I’m not positioned to evaluate how much what the police did or didn’t do in Ottawa was directly responsible for the lack of violence.,31-163-28,163,28,26,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-01,"Okay. Now, in 2021, then Chief Sloly was invited to the Prime Minister’s listening circle to speak about policing reforms. You remember that?",31-164-03,164,3,1,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-04,I do.,31-164-06,164,6,4,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-05,"And, Mr. Prime Minister, you thanked him for his presentation and you thanked him for his leadership in leading police reform in Canada; right?",31-164-07,164,7,5,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-08,Yes.,31-164-10,164,10,8,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-09,And I take it you agree that it’s important to have voices like Peter Sloly’s at the table in Canadian policing?,31-164-11,164,11,9,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-12,You mean diverse Canadians in positions of power?,31-164-14,164,14,12,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-14,Yes.,31-164-16,164,16,14,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-15,Yes.,31-164-17,164,17,15,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-16,"Okay. And the convoy related events across Canada in late January and February of this year, I’ll take it you’ll agree with me, they were a trauma for the nation?",31-164-18,164,18,16,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-20,They were certainly a very challenging time and many Canadians experienced them as trauma. Yes.,31-164-22,164,22,20,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-23,"Right. And this trauma landed more heavily on the shoulders of certain individuals, like Chief Sloly and his family, than on others? Is that fair?",31-164-25,164,25,23,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-164-26,I think there was a lot of trauma to go around on all sides.,31-164-28,164,28,26,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
31-164-28,"Okay. Now I want to return in the time I have left to the issue of the readiness of the operational plan as of February 13th, and you've been candid in acknowledging that you didn't read the operational plan on February 13th, which of course makes sense.",31-164-30,164,30,28,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,MS. REBECCA JONES,rebecca jones
31-165-05,That I wasn't given the operational plan.,31-165-07,165,7,5,speaker_start,CROSS-EXAMINATION BY MS. REBECCA JONES,PRIME MINISTER JUSTIN TRUDEAU,prime minister justin trudeau
