interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
22-150-25,Absolutely.,22-150-27,150,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-150-26,"Now, of the protests across the country, do you agree that Ottawa was the most complex and the most challenging?",22-150-28,150,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-151-01,"In the physical sense I believe that’s true. In the economic sense, not as much.",22-151-03,151,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-151-03,"Fair enough. In terms of the, as you say the physical sense, or if one thought about it as a security issue, it was the more volatile. It had the most vehicles and the most protesters across a larger area; is that fair?",22-151-05,151,5,3,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-151-08,Agreed.,22-151-10,151,10,8,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-151-09,"Now, the -- I think you indicated that there was a time at least when there was a debate between or perhaps even a disagreement between federal and provincial officials in Ontario, that is, about which police service was the first port of call for the Ottawa Police Service to call on; is that fair?",22-151-11,151,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-151-15,"Well, we’ve been shown evidence to that effect. I didn’t have that issue with my colleague.",22-151-17,151,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-151-18,"All right. Understood. Now, a couple of other things. You were also aware -- and I think you've told the Commissioner, that enforcement was not the preferred strategy here in any of these protest locations -- negotiation, de-escalation was the preferred strategy.",22-151-20,151,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-151-24,That is always the preferred strategy.,22-151-26,151,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-151-26,And yet the ministers -- the federal government ministers with whom you were interacting were demanding some kind of action. Is that fair?,22-151-28,151,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-01,The ministers we were briefing wanted the situation to be resolved. There is no question about that.,22-152-03,152,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-04,"And the same was true, to your observation, of municipal officials here in Ottawa?",22-152-06,152,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-06,Absolutely.,22-152-08,152,8,6,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-07,"And of course, the community, the residents?",22-152-09,152,9,7,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-09,Absolutely.,22-152-11,152,11,9,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-10,A high level of impatience and a high -- it was a highly challenging situation for the police service and for Chief Sloly.,22-152-12,152,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-13,"Yes, absolutely.",22-152-15,152,15,13,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-14,"You observed, and I'm sure you felt that the two of you were in the middle of this too. Can you tell the Commissioner, did you yourselves feel enormous pressure to try to do something to solve this problem?",22-152-16,152,16,14,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-18,I did.,22-152-20,152,20,18,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-19,Mr. Rochon?,22-152-21,152,21,19,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-20,"That would be fair, yeah.",22-152-22,152,22,20,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,ADM DOMINIC ROCHON,adm. dominic rochon
22-152-21,And you observed it across the spectrum of police services and other government agencies; is that fair?,22-152-23,152,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-152-24,That would be fair.,22-152-26,152,26,24,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-152-25,"Do you agree that Chief Sloly, during the time that you were dealing with him, was a passionate defender of the city’s residents and of the Police Service in trying to find a solution?",22-152-27,152,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-153-01,I would agree.,22-153-03,153,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-153-02,And acted in good faith in the performance of his duties?,22-153-04,153,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-153-04,I would agree.,22-153-06,153,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-153-05,"Now, one last area, if I may. Chief Sloly has described options that were other than enforcement and do you agree that Commissioner Lucki also expressed a preference for even the effort of an interlocutor to try to negotiate something with protesters? Do you recall that?",22-153-07,153,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-153-10,No.,22-153-12,153,12,10,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-153-11,"May I just show you, please, a document then and see if you can assist us because I think you received it. You're a member of the -- one of the acronyms -- the Deputy Minister’s Committee on Operational Coordination?",22-153-13,153,13,11,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-153-15,Yes.,22-153-17,153,17,15,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-153-16,"True? DMOC? Could I please show the witness the interview summary from -- oh now, I won’t need to go to that. Let me show you the document, PBCAN00000750. See if this assists your recollection if you would, please, Mr. Stewart. There’s a suffix on that, REL.001. I don’t know if that’s important, Registrar. There we go. Thank you. Do you recognize this document, “Truckers Convoy and protective services key messages for DMOC,” February 3rd, at 2:30 p.m.?",22-153-18,153,18,16,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-153-26,"Well, these would be speaking points for the Commissioner. I would not have received her speaking points.",22-153-28,153,28,26,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-154-01,"All right. Can you conform for the Commissioner, for this Commissioner, that you were at this meeting?",22-154-03,154,3,1,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-154-04,Yes.,22-154-06,154,6,4,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-154-05,"Could you please just scroll down if you would, please, Mr. Registrar, to an expression that begins, “I will be honest…” the second page. There it is. Just read that, if you would, Mr. Stewart. For the record: “I’ll be honest. This may not be something that can be negotiated out of or resolved only with enforcement. There may need to be some other solutions, maybe the engagement of an interlocutor.” Does that refresh your recollection that on the 3rd of February in the afternoon Commissioner Lucki raised this concern that there may not be a solution through -- only through enforcement and there may be other solutions including an interlocutor?",22-154-07,154,7,5,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-154-21,"Yes, it refreshes my memory.",22-154-23,154,23,21,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-154-22,And that she said that?,22-154-24,154,24,22,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-154-23,I can check against delivery but I believe she did.,22-154-25,154,25,23,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,DM ROBERT STEWART,dm. robert stewart
22-154-25,"All right. I’m out of time. Thank you very much. Thank you, Commissioner.",22-154-27,154,27,25,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MR. TOM CURRY,tom curry
22-154-28,"Thank you. Next, the Ottawa Coalition.",22-154-30,154,30,28,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,COMMISSIONER ROULEAU,commissioner rouleau
22-155-02,"Good afternoon, Commissioner.",22-155-04,155,4,2,speaker_start,CROSS-EXAMINATION BY MR. TOM CURRY,MS. EMILIE TAMAN,emilie taman
22-155-03,--- CROSS-EXAMINATION BY MS. EMILIE TAMAN:,22-155-05,155,5,3,section_header,CROSS-EXAMINATION BY MS. EMILIE TAMAN,NA,NA
22-155-04,"Mr. Stewart, M. Rochon, my name is Emilie Taman. I represent the Ottawa Coalition of Residents and Businesses. And I just have a couple of questions for you arising out of your testimony today. M. Rochon, if I could start with you, please, sir. You explained that within the broader Intelligence matrix in Canada that public safety is a consumer of Intelligence, right?",22-155-06,155,6,4,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-155-13,Correct.,22-155-15,155,15,13,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-155-14,And you indicated this morning that the government has determined -- had determined prior even to the Freedom Convoy that there is a need for a refresh of the National Security Strategy. Is that right?,22-155-16,155,16,14,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-155-18,"Not technically speaking. The government is always looking at policy matters and it will be a decision for the sitting government of the day, whether or not to publish an update to that strategy. But subset to the National Security Strategy, there are a series of other strategies like a cyber security strategy, a critical infrastructure strategy. So we’re always working on those, yes.",22-155-20,155,20,18,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-155-25,"Okay. And the current strategy, I believe you said, dates back to 2004?",22-155-27,155,27,25,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-155-27,The national security one? Yes.,22-155-29,155,29,27,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-156-01,And at that time I think you explained that threats to Canada’s national security were understood to be different than they are today; is that fair?,22-156-03,156,3,1,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-156-04,"Indeed, I would say post 9- 1-1 the very creation of our department at public safety, followed and indeed I think that was the impetus for Canadian’s National Security Strategy at the time, in 2004.",22-156-06,156,6,4,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-156-08,"Okay. And so in pursuing a refresh or in continually considering and reconsidering the government’s approach, it’s a recognition that the current strategy may not be optimal because it could miss certain kinds of threats from groups oriented around certain radical ideologies, or even, as you said I think this morning, individuals acting alone on the basis of a broader range of grievances than the current strategy might have otherwise been built for; is that fair?",22-156-10,156,10,8,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-156-17,"I would even go so far as to highlight the counterterrorism strategy which I think dates back to 2012, if I'm not mistaken, and we're in the process of refreshing that. Parliamentary Committee and the House of Commons for National Security, SECU, has recently done a study on ideologically motivated violent extremism, which came out with 33 recommendations. We recently tabled, I believe, the government response to that study and we're in the process of updating our counterterrorism strategy that will deal with what you referred to, yes.",22-156-19,156,19,17,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-156-27,"Okay. And you testified this morning that in the leadup to the Freedom Convoy's occupation of Ottawa, there was no reason to see the convoy as a national security threat; right? Based on the intelligence that had been produced for you?",22-156-29,156,29,27,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-157-04,That would be correct.,22-157-06,157,6,4,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-157-05,"But ultimately, a national security threat was, as Mr. Stewart articulated, I think adjudicated to exist, at least from the perspective of the federal government, which ultimately led to the invocation of the Emergencies Act; right?",22-157-07,157,7,5,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-157-10,Correct.,22-157-12,157,12,10,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-157-11,"So as a consumer of intelligence products then, would you agree that the intelligence product you were provided with was flawed in the sense that the threat posed by the convoy was grossly underestimated at every level, OPS, OPP, RCMP, CSIS?",22-157-13,157,13,11,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-157-16,"I wouldn't say flawed because intelligence is only as good as a moment in time when it's collected, and you have to know where to go looking for it. And at the time, all of the various indications were pointing to a peaceful protest. And so police of jurisdiction, who handle these types of protests on a regular basis, there was no reason to question their integrity in terms of their assessment. But as the protests grew in number across the country and, indeed, witnessing the various behaviours and the entrenchment of the occupation in Ottawa, and the impacts on Canadians, Canadian lives, the economy, the reputation of the country, trading issues, supply chain issues, yes, it definitely rose to the national security concern.",22-157-18,157,18,16,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-158-01,"But we can't necessarily know if the issue was how the available intelligence was interpreted, or if it was actually a failure of intelligence to actually see what might have been in front of law enforcement authorities; is that fair?",22-158-03,158,3,1,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
22-158-06,The difficulty is that you don't know what you don't know.,22-158-08,158,8,6,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,ADM DOMINIC ROCHON,adm. dominic rochon
22-158-08,Right.,22-158-10,158,10,8,speaker_start,CROSS-EXAMINATION BY MS. EMILIE TAMAN,MS. EMILIE TAMAN,emilie taman
