interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
30-238-10,So ---,30-238-12,238,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-238-11,--- but maybe I don't have the records. But ---,30-238-13,238,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-238-13,So sir ---,30-238-15,238,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-238-14,"--- we're going to have to stop this, and despite your belief that the law is always very clear, my experience of 20 years is there's -- that's why judges are around. And so if you could proceed ---",30-238-16,238,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-238-19,Yes.,30-238-21,238,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-238-20,"--- otherwise, you know, we're not going to get anywhere.",30-238-22,238,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-238-22,"So if I could bring up the notes of Ms. Jackson, which are at -- oh, just a second. SSM.CAN.7719. Okay. So Ms. Telford, Sarah Jackson, she is your office manager; is this correct?",30-238-24,238,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-238-27,Yes.,30-238-29,238,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-238-28,All right. And so obviously she's a scribe and does scribing for you when you're in meetings?,30-238-30,238,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-03,No.,30-239-05,239,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-04,"All right. So the notes that she takes she has... If we can scroll down, and down. Right. So that says ""KT Call"", and I take it that's you?",30-239-06,239,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-08,KT usually does refer to me.,30-239-10,239,10,8,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-10,Right. So she's taking notes in a phone call she has with you?,30-239-12,239,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-12,I don't know.,30-239-14,239,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-13,You don't know. So that's on February 4th. Do you remember February 4th?,30-239-15,239,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-15,Yes.,30-239-17,239,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-16,Okay. So what happened on February 4th?,30-239-18,239,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-18,"Well, no, I don't remember in that level of detail.",30-239-20,239,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-20,Okay.,30-239-22,239,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-21,Is there something you're looking for in particular?,30-239-23,239,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-23,"Well, I'm trying to find out, because I have to build a record for this, do you have any idea why anything in your conversation on February 4th in that note would be irrelevant?",30-239-25,239,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-239-27,I don't know.,30-239-29,239,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-239-28,"And I take it when you spoke to Ms. Telford, or sorry, to this individual at the time there was no lawyer present, was there?",30-239-30,239,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-240-03,I don't know what this call is.,30-240-05,240,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-240-05,"Okay. So can we scroll down then. So you see there, the Government has claimed solicitor/client privilege, okay. And you don't remember speaking with a lawyer on February 4th, do you?",30-240-07,240,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-240-10,"As I said, I don't know what this call is.",30-240-12,240,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-240-12,"Right. So how would the Government know, if you don't know, that this is solicitor/client privilege? They couldn't, could they? So it's redacted, and this is the problem, sir. You irrelevant ---",30-240-14,240,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-240-17,Is there a question?,30-240-19,240,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-240-18,"Yes. And so if we can scroll down. Okay. And in that note, on February 4th, I know you don't have a good memory, but in your conversation ---",30-240-20,240,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-240-22,"Well, that's ---",30-240-24,240,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-240-23,"No, I know, good memory on February 4th, I know she doesn't have a good memory of it, but - - it wasn't an insult. ""Blair's current strategy - Emergencies Act."" Right?",30-240-25,240,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-240-27,(Inaudible response),30-240-29,240,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-240-28,"So I take it your understanding, she's writing down what you were saying, and you told her that ""Blair's current strategy is the Emergencies Act."" So it was Minister Blair's strategy to invoke the Emergencies Act on February 4th. That's your understanding; isn't it?",30-240-30,240,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-05,"No, that's not my understanding.",30-241-07,241,7,5,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-07,"So what was ""Blair's current strategy - Emergencies Act"" on February 4th, 2022?",30-241-09,241,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-09,I can’t speak to what’s written here.,30-241-11,241,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-11,You don’t remember?,30-241-13,241,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-12,"No, if you wanted to pull up notes of mine from February 4th, that might be helpful.",30-241-14,241,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-14,Okay.,30-241-16,241,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-15,But I can’t speak to these.,30-241-17,241,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-17,Do you have notes from February 4th?,30-241-19,241,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-19,I have notes from a lot of days that have been provided.,30-241-21,241,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-21,You’ve been provided? Okay. Have you provided all of them to the Department of Justice?,30-241-23,241,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-23,M’hm.,30-241-25,241,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-24,Okay. And would you say that you provided notes from each and every single day?,30-241-26,241,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-241-26,From any day I have notes on.,30-241-28,241,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-241-28,"Okay. And with respect to this meeting, do you remember what you and Ms. Jackson were talking about?",30-241-30,241,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-03,I unfortunately don’t know what meeting she’s taking notes from here without more context.,30-242-05,242,5,3,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-06,Okay.,30-242-08,242,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-07,It may or may not even be a meeting I was in.,30-242-09,242,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-09,But obviously you were discussing the Emergencies Act?,30-242-11,242,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-11,"The Emergencies Act came up at numerous occasions, as we’ve said earlier in ---",30-242-13,242,13,11,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-13,Okay.,30-242-15,242,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-14,Earlier too.,30-242-16,242,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-15,Do you think it would assist the Tribunal and this Inquiry if Ms. Jackson testifies?,30-242-17,242,17,15,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-17,"No, I think I can answer any questions you might have around that.",30-242-19,242,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-19,But you can’t answer what that note says.,30-242-21,242,21,19,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-21,Is there something you’re curious about that note in particular?,30-242-23,242,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-242-23,"Well on February 4th of 2022, Ms. Jackson, in a conversation with you, writes down “Blair’s current strategy - Emergencies Act”. Right? And you hadn’t even had an IRG at that point.",30-242-25,242,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-242-27,I believe you’ve had an opportunity to speak with Minister Blair.,30-242-29,242,29,27,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MS. KATHERINE TELFORD,katherine telford
30-243-01,"Yeah, and I put this to him and he said that it wasn’t true. So wouldn’t it be helpful, if you can’t remember ---",30-243-03,243,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
30-243-04,"I’m not sure that was correct, that he ---",30-243-06,243,6,4,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,COMMISSIONER ROULEAU,commissioner rouleau
30-243-06,"He said that he never had -- I put the note to him, and he said that that’s not -- wasn’t his strategy, that that’s incorrect. That was his evidence.",30-243-08,243,8,6,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN MILLER,MR. BRENDAN MILLER,brendan miller
