interjection_id,text_clean_combined,line_id,page,line,transcript_line_number,line_type,section_header,speaker,speaker_standardized
15-162-10,"The one with Inspector Drummond, Kim Ayotte and Steve K.”",15-162-12,162,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-162-12,That’s our understanding of who was there.,15-162-14,162,14,12,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-162-14,"Yes, I was at that meeting.",15-162-16,162,16,14,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-162-15,Okay. And I appreciate at that point in time; it’s the case that you had indicated that you wouldn’t be able to move trucks off Rideau/Sussex; is that correct?,15-162-17,162,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-162-19,"No, I believe at that meeting we were just there to go over more of the details on how we could properly do that and then reposition -- or redistribute the trucks in different locations. That’s what my recollection of what the intent of that meeting was and the discussion. And I believe Kim Ayotte or Inspector Drummond were the ones that brought the map and we were looking at the map from sort of trying to work out how to redistribute that based on the map that they had marked themselves.",15-162-21,162,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-162-28,So Superintendent Drummond testified that at that meeting it was represented that there was two locations where the organizers did not believe they would get by and one was Rideau/Sussex and one was with the Coventry group. Do you recall anyone at the meeting from the protestors side indicating that?,15-162-30,162,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-163-07,"I believe that it was indicated that it would be more difficult given the events of the previous two days, the prior two days; it would be more work, more challenging but I also believe that there was a will on, you know, our part to go up and we thought we could actually get it done.",15-163-09,163,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-163-13,"I want to talk briefly now about the final days that you were in Ottawa. After February 17th and after the Emergencies Act was invoked, was it your understanding that protestors were allowed to enter into what’s called the “Red Zone”?",15-163-15,163,15,13,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-163-18,If they were on foot.,15-163-20,163,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-163-19,And what was the basis of your understanding that they could enter if they were on foot?,15-163-21,163,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-163-21,"Just based on some of the briefings from Keith Wilson and discussions with Eva; and not with vehicles, clearly, and I don’t believe they would have been successful trying to get in with a vehicle anyway.",15-163-23,163,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-163-25,And up until at least the 14th you had been in daily contact with police liaisons; is that correct?,15-163-27,163,27,25,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-163-28,"Yes, sir.",15-163-30,163,30,28,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-164-01,Did you have any contact with them after the invocation of the Emergencies Act and did they give you any indication whether or not you were allow -- whether or not protestors on foot were allowed in the Red Zone?,15-164-03,164,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-164-05,"No, I don’t think that my conversations with my regular police liaisons were like that. I did receive one phone call from an unknown OPP officer who said that he was the guy that they call for really difficult negotiations. I don’t know who that person was; I just know he was OPP and he had a lot of extensive experience with negotiating. And I knew from that phone call that the mass arrests were imminent. I didn’t get a date or a time, I just got -- I understood the vocabulary in the context of his comments. He didn’t come out and tell me exactly when they would come in and start making mass arrests, but I knew that it was imminent.",15-164-07,164,7,5,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-164-17,Do you know when that phone call was?,15-164-19,164,19,17,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-164-19,It was right -- I believe it was right after the Emergencies Act was invoked. It might have been the 15th. I can’t be certain of that detail and I have no idea who that officer was.,15-164-21,164,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-164-23,Were you aware of the TikTok video that’s been discussed a couple of times in which Mr. Wilson explains that protestors are allowed to continue to protest peacefully?,15-164-25,164,25,23,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-164-27,I hadn’t seen that until I was here in the audience seeing that.,15-164-29,164,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-01,What was your reaction to seeing it now?,15-165-03,165,3,1,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-03,No real reaction.,15-165-05,165,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-04,Was there at any point when it became clear to you that the police were not going to allow protestors on foot to be in the Red Zone?,15-165-06,165,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-07,Not until the first day when they started attacking people up in front of the Senate.,15-165-09,165,9,7,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-09,And when -- what day was that?,15-165-11,165,11,9,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-10,The 18th.,15-165-12,165,12,10,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-11,"And during that time when the police began clearing the protesters, did anyone from the police ever indicate to you that there was an area where protesters could go to protest?",15-165-13,165,13,11,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-15,"No, sir.",15-165-17,165,17,15,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-16,Did you make any -- did you ask whether there was anywhere that ---,15-165-18,165,18,16,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-18,I did not.,15-165-20,165,20,18,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-19,Is it something that crossed your mind?,15-165-21,165,21,19,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-165-21,"No, not at that time. That’s not really where my head space was. I was quite concerned about the things that I had personally witnessed that day. I was there when the two people were trampled by the horse. I had seen some things that I never thought that I would see in this country.",15-165-23,165,23,21,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-165-27,"And I’ve run past my time so I will ask you one last question which is, is there anything else that you think is important that we should ask you about?",15-165-29,165,29,27,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-166-02,"No, sir.",15-166-04,166,4,2,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. TOM MARAZZO,tom marazzo
15-166-03,Thank you.,15-166-05,166,5,3,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,MR. JOHN MATHER,john mather
15-166-04,"Okay. First up is the Government of Canada, please.",15-166-06,166,6,4,speaker_start,EXAMINATION IN-CHIEF BY MR. JOHN MATHER,COMMISSIONER ROULEAU,commissioner rouleau
15-166-06,--- CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS:,15-166-08,166,8,6,section_header,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,NA,NA
15-166-07,"Good afternoon, Mr. Marazzo.",15-166-09,166,9,7,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-166-09,Hello.,15-166-11,166,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-166-10,"I’ll just have a few questions for you but I’ll start with where my friend started you with. And for the record, I’m Brendan van Neijenhuis, one of the lawyers for the Government of Canada. You described this call with an OPP officer that you weren’t sure of exactly which officer it was in which it was indicated to you that the police were going to enforce; right?",15-166-12,166,12,10,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-166-17,Yes.,15-166-19,166,19,17,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-166-18,And you saw earlier today the video on TikTok of Mr. Wilson advising people they could remain there on foot?,15-166-20,166,20,18,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-166-21,M’hm.,15-166-23,166,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-166-22,Yes?,15-166-24,166,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-166-23,Yes.,15-166-25,166,25,23,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-166-24,And you yourself acknowledged that this was not in fact the case; right?,15-166-26,166,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-166-26,"I’m sorry, I’m not understanding.",15-166-28,166,28,26,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-166-28,That people were not permitted to remain in the red zone on foot.,15-166-30,166,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-167-02,"I thought that -- actually, at the time, I thought that that was somewhat questionable, that you would be within your right to be -- from my conversations and the briefing from Keith, that you would be within your right to be in the red zone. I just didn’t think you’d get a vehicle in there but that you could remain there as long as you weren’t, you know, bringing in a vehicle or anything like that.",15-167-04,167,4,2,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-167-09,"The call you described, you thought it was on the 15th, shortly after the Emergency Act was invoked on the 14th?",15-167-11,167,11,9,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-167-12,"I -- it’s in and around there. I don’t know the specific date or the time that I received that phone call. I just know that that phone call was somewhat impactful, enough for me to remember. And it was a short call.",15-167-14,167,14,12,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-167-16,"Could we go to HRF00001510? I’m showing you a copy of this email which appears to be an email from Eva Chipiuk to, among others, yourself and Mr. Wilson; do you see that?",15-167-18,167,18,16,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-167-20,Yes.,15-167-22,167,22,20,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-167-21,And she is attaching a document that I don’t think we have but it’s a document entitled “The Right to Protest”; right?,15-167-23,167,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-167-24,"M’hm, yes.",15-167-26,167,26,24,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-167-25,"And she indicates -- and I guess this is relaying some advice received from Sayeh Hassan, Barrister and Solicitor; do you see that?",15-167-27,167,27,25,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-167-28,Yes.,15-167-30,167,30,28,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-168-01,"And she’s indicating -- or passing along a note to you and Mr. Wilson that says: ""I’ve drafted something on the right to protest by have taken the cautious approach because I don’t know the emergency orders are but it’s my understanding that they can limit the right to protest. And while that can be challenged in court, at the moment, people who do not comply may be arrested."" Right?",15-168-03,168,3,1,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-168-13,Right.,15-168-15,168,15,13,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-168-14,"Then she goes on to say: ""I think that if we’re advising people, it’s important to let them know all of the risks that they’re facing and let them make their own decisions."" Right?",15-168-16,168,16,14,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
15-168-21,Yes.,15-168-23,168,23,21,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. TOM MARAZZO,tom marazzo
15-168-22,And that’s sound advice that you would agree with?,15-168-24,168,24,22,speaker_start,CROSS-EXAMINATION BY MR. BRENDAN van NIEJENHUIS,MR. BRENDAN van NIEJENHUIS,brendan van niejenhuis
